Loop,Nand Write,Host Write,WAF
98900,1156891,105629,10.952399
99000,1157971,105729,10.952255
99100,1159219,105829,10.953699
99200,1160433,105929,10.954819
99300,1161715,106029,10.956578
99400,1162833,106129,10.956788
99500,1163818,106229,10.955747
99600,1165161,106329,10.958074
99700,1166374,106429,10.959175
99800,1167321,106529,10.957777
99900,1168442,106629,10.958013
100000,1169724,106729,10.959758
100100,1170773,106829,10.959318
100200,1171888,106929,10.959496
100300,1173233,107029,10.961823
100400,1174085,107129,10.959544
100500,1175463,107229,10.962174
100600,1176548,107329,10.962070
100700,1177801,107429,10.963529
100800,1178722,107529,10.961899
100900,1179897,107629,10.962631
101000,1181315,107729,10.965617
101100,1182433,107829,10.965816
101200,1183778,107929,10.968118
101300,1184632,108029,10.965870
101400,1185814,108129,10.966660
101500,1187096,108229,10.968373
101600,1188379,108329,10.970091
101700,1189298,108429,10.968449
101800,1190611,108529,10.970441
101900,1191757,108629,10.970892
102000,1192973,108729,10.971985
102100,1194460,108829,10.975567
102200,1195346,108929,10.973625
102300,1196591,109029,10.974979
102400,1197838,109129,10.976349
102500,1199054,109229,10.977433
102600,1200043,109329,10.976438
102700,1201323,109429,10.978105
102800,1202567,109529,10.979439
102900,1203718,109629,10.979923
103000,1205025,109729,10.981828
103100,1205910,109829,10.979887
103200,1207257,109929,10.982152
103300,1208411,110029,10.982659
103400,1209731,110129,10.984673
103500,1210853,110229,10.984886
103600,1212068,110329,10.985942
103700,1213277,110429,10.986942
103800,1214496,110529,10.988030
103900,1215839,110629,10.990238
104000,1216863,110729,10.989560
104100,1218254,110829,10.992195
104200,1219428,110929,10.992869
104300,1220439,111029,10.992074
104400,1221493,111129,10.991667
104500,1222742,111229,10.993014
104600,1223959,111329,10.994072
104700,1225418,111429,10.997299
104800,1226532,111529,10.997427
104900,1227516,111629,10.996390
105000,1228829,111729,10.998299
105100,1230072,111829,10.999580
105200,1231160,111929,10.999473
105300,1232277,112029,10.999625
105400,1233421,112129,11.000018
105500,1234667,112229,11.001319
105600,1236015,112329,11.003525
105700,1237062,112429,11.003051
105800,1238050,112529,11.002053
105900,1239401,112629,11.004280
106000,1240582,112729,11.004994
106100,1241665,112829,11.004839
106200,1242885,112929,11.005898
106300,1244100,113029,11.006910
106400,1245380,113129,11.008495
106500,1246696,113229,11.010395
106600,1247779,113329,11.010236
106700,1248833,113429,11.009821
106800,1250080,113529,11.011107
106900,1251399,113629,11.013025
107000,1252417,113729,11.012292
107100,1253495,113829,11.012088
107200,1254709,113929,11.013078
107300,1256056,114029,11.015233
107400,1257200,114129,11.015605
107500,1258253,114229,11.015180
107600,1259369,114329,11.015307
107700,1260655,114429,11.016919
107800,1262000,114529,11.019043
107900,1263213,114629,11.020012
108000,1264098,114729,11.018121
108100,1265242,114829,11.018488
108200,1266560,114929,11.020369
108300,1267805,115029,11.021612
108400,1268928,115129,11.021793
108500,1270215,115229,11.023397
108600,1271429,115329,11.024365
108700,1272842,115429,11.027056
108800,1274095,115529,11.028357
108900,1275119,115629,11.027675
109000,1276507,115729,11.030139
109100,1277690,115829,11.030830
109200,1278976,115929,11.032408
109300,1280352,116029,11.034759
109400,1281139,116129,11.032033
109500,1282558,116229,11.034750
109600,1283944,116329,11.037179
109700,1285195,116429,11.038444
109800,1286315,116529,11.038583
109900,1287598,116629,11.040119
110000,1288882,116729,11.041661
110100,1290065,116829,11.042335
110200,1291372,116929,11.044069
110300,1292222,117029,11.041896
110400,1293471,117129,11.043132
110500,1294717,117229,11.044341
110600,1295934,117329,11.045300
110700,1296917,117429,11.044265
110800,1298132,117529,11.045206
110900,1299352,117629,11.046188
111000,1300502,117729,11.046573
111100,1301808,117829,11.048282
111200,1302694,117929,11.046426
111300,1303946,118029,11.047675
111400,1305227,118129,11.049167
111500,1306441,118229,11.050089
111600,1307363,118329,11.048543
111700,1308605,118429,11.049701
111800,1309785,118529,11.050334
111900,1310935,118629,11.050713
112000,1311956,118729,11.050005
112100,1313170,118829,11.050922
112200,1314349,118929,11.051543
112300,1315731,119029,11.053869
112400,1316908,119129,11.054470
112500,1317865,119229,11.053225
112600,1319150,119329,11.054731
112700,1320323,119429,11.055296
112800,1321505,119529,11.055936
112900,1322459,119629,11.054669
113000,1323741,119729,11.056143
113100,1325026,119829,11.057640
113200,1326204,119929,11.058243
113300,1327557,120029,11.060302
113400,1328445,120129,11.058487
113500,1329754,120229,11.060177
113600,1331005,120329,11.061382
113700,1332183,120429,11.061978
113800,1333208,120529,11.061305
113900,1334420,120629,11.062182
114000,1335631,120729,11.063050
114100,1336882,120829,11.064248
114200,1338160,120929,11.065667
114300,1339084,121029,11.064158
114400,1340299,121129,11.065055
114500,1341613,121229,11.066766
114600,1342863,121329,11.067947
114700,1343880,121429,11.067208
114800,1345029,121529,11.067556
114900,1346166,121629,11.067805
115000,1347386,121729,11.068735
115100,1348363,121829,11.067669
115200,1349511,121929,11.068007
115300,1350661,122029,11.068361
115400,1352109,122129,11.071154
115500,1353327,122229,11.072061
115600,1354304,122329,11.070997
115700,1355486,122429,11.071609
115800,1356662,122529,11.072171
115900,1357871,122629,11.073001
116000,1359155,122729,11.074440
116100,1360042,122829,11.072646
116200,1361292,122929,11.073807
116300,1362611,123029,11.075527
116400,1363962,123129,11.077504
116500,1364951,123229,11.076540
116600,1366202,123329,11.077703
116700,1367457,123429,11.078896
116800,1368604,123529,11.079212
116900,1369844,123629,11.080281
117000,1370726,123729,11.078454
117100,1372112,123829,11.080700
117200,1373291,123929,11.081272
117300,1374570,124029,11.082650
117400,1375523,124129,11.081399
117500,1376707,124229,11.082010
117600,1377955,124329,11.083134
117700,1379062,124429,11.083124
117800,1380408,124529,11.085032
117900,1381256,124629,11.082942
118000,1382536,124729,11.084319
118100,1383786,124829,11.085453
118200,1385107,124929,11.087154
118300,1386486,125029,11.089315
118400,1387373,125129,11.087542
118500,1388657,125229,11.088941
118600,1390143,125329,11.091950
118700,1391255,125429,11.091972
118800,1392380,125529,11.092098
118900,1393629,125629,11.093211
119000,1394872,125729,11.094274
119100,1395850,125829,11.093230
119200,1397269,125929,11.095689
119300,1398400,126029,11.095859
119400,1399750,126129,11.097765
119500,1401001,126229,11.098884
119600,1402149,126329,11.099185
119700,1403233,126429,11.098980
119800,1404380,126529,11.099274
119900,1405667,126629,11.100672
120000,1407119,126729,11.103370
120100,1408264,126829,11.103643
120200,1409217,126929,11.102404
120300,1410499,127029,11.103756
120400,1411816,127129,11.105381
120500,1412863,127229,11.104882
120600,1413840,127329,11.103833
120700,1415021,127429,11.104388
120800,1416337,127529,11.105999
120900,1417691,127629,11.107907
121000,1418807,127729,11.107947
121100,1419824,127829,11.107214
121200,1421074,127929,11.108302
121300,1422322,128029,11.109374
121400,1423470,128129,11.109663
121500,1424619,128229,11.109960
121600,1425837,128329,11.110793
121700,1427122,128429,11.112148
121800,1428365,128529,11.113173
121900,1429445,128629,11.112929
122000,1430596,128729,11.113238
122100,1431847,128829,11.114322
122200,1433130,128929,11.115653
122300,1434180,129029,11.115176
122400,1435396,129129,11.115985
122500,1436586,129229,11.116591
122600,1437802,129329,11.117398
122700,1439250,129429,11.119996
122800,1440230,129529,11.118977
122900,1441208,129629,11.117944
123000,1442381,129729,11.118416
123100,1443493,129829,11.118417
123200,1444509,129929,11.117680
123300,1445524,130029,11.116935
123400,1446707,130129,11.117483
123500,1447992,130229,11.118814
123600,1449240,130329,11.119858
123700,1450425,130429,11.120418
123800,1451612,130529,11.120992
123900,1452861,130629,11.122040
124000,1454004,130729,11.122276
124100,1455088,130829,11.122060
124200,1456275,130929,11.122631
124300,1457418,131029,11.122866
124400,1458742,131129,11.124480
124500,1460056,131229,11.126016
124600,1461137,131329,11.125776
124700,1462252,131429,11.125794
124800,1463464,131529,11.126550
124900,1464714,131629,11.127593
125000,1465769,131729,11.127155
125100,1466886,131829,11.127187
125200,1468201,131929,11.128721
125300,1469445,132029,11.129714
125400,1470694,132129,11.130743
125500,1471747,132229,11.130289
125600,1472833,132329,11.130085
125700,1474109,132429,11.131316
125800,1475324,132529,11.132084
125900,1476573,132629,11.133108
126000,1477461,132729,11.131411
126100,1478711,132829,11.132441
126200,1480128,132929,11.134726
126300,1481382,133029,11.135782
126400,1482333,133129,11.134561
126500,1483620,133229,11.135864
126600,1484833,133329,11.136609
126700,1486011,133429,11.137092
126800,1487424,133529,11.139333
126900,1488349,133629,11.137919
127000,1489560,133729,11.138646
127100,1490841,133829,11.139895
127200,1491994,133929,11.140186
127300,1493374,134029,11.142171
127400,1494296,134129,11.140738
127500,1495619,134229,11.142294
127600,1496903,134329,11.143558
127700,1498117,134429,11.144299
127800,1498999,134529,11.142571
127900,1500283,134629,11.143832
128000,1501597,134729,11.145314
128100,1502748,134829,11.145584
128200,1504133,134929,11.147589
128300,1505021,135029,11.145909
128400,1506236,135129,11.146652
128500,1507481,135229,11.147616
128600,1508690,135329,11.148313
128700,1509581,135429,11.146660
128800,1510935,135529,11.148426
128900,1512188,135629,11.149444
129000,1513328,135729,11.149629
129100,1514710,135829,11.151595
129200,1515666,135929,11.150424
129300,1516880,136029,11.151152
129400,1518090,136129,11.151849
129500,1519302,136229,11.152559
129600,1520120,136329,11.150379
129700,1521472,136429,11.152116
129800,1522648,136529,11.152561
129900,1523865,136629,11.153306
130000,1525243,136729,11.155227
130100,1526128,136829,11.153542
130200,1527236,136929,11.153488
130300,1528548,137029,11.154923
130400,1529829,137129,11.156130
130500,1530681,137229,11.154209
130600,1531960,137329,11.155401
130700,1533272,137429,11.156830
130800,1534351,137529,11.156563
130900,1535662,137629,11.157983
131000,1536622,137729,11.156851
131100,1537870,137829,11.157811
131200,1539186,137929,11.159263
131300,1540503,138029,11.160720
131400,1541356,138129,11.158815
131500,1542601,138229,11.159749
131600,1543947,138329,11.161412
131700,1545097,138429,11.161657
131800,1546412,138529,11.163092
131900,1547370,138629,11.161950
132000,1548550,138729,11.162410
132100,1549867,138829,11.163856
132200,1551080,138929,11.164552
132300,1552059,139029,11.163563
132400,1553273,139129,11.164265
132500,1554494,139229,11.165016
132600,1555681,139329,11.165522
132700,1557097,139429,11.167670
132800,1558149,139529,11.167205
132900,1559363,139629,11.167902
133000,1560651,139729,11.169127
133100,1561764,139829,11.169099
133200,1562781,139929,11.168385
133300,1563961,140029,11.168836
133400,1565177,140129,11.169544
133500,1566634,140229,11.171969
133600,1567713,140329,11.171697
133700,1568731,140429,11.170990
133800,1569938,140529,11.171630
133900,1571117,140629,11.172070
134000,1572268,140729,11.172310
134100,1573319,140829,11.171840
134200,1574606,140929,11.173045
134300,1575821,141029,11.173737
134400,1576901,141129,11.173472
134500,1578246,141229,11.175084
134600,1579203,141329,11.173949
134700,1580686,141429,11.176534
134800,1581831,141529,11.176727
134900,1582980,141629,11.176948
135000,1584067,141729,11.176732
135100,1585390,141829,11.178179
135200,1586676,141929,11.179364
135300,1587863,142029,11.179851
135400,1589136,142129,11.180941
135500,1590053,142229,11.179527
135600,1591395,142329,11.181102
135700,1592500,142429,11.181009
135800,1593616,142529,11.180995
135900,1594600,142629,11.180055
136000,1595811,142729,11.180706
136100,1597063,142829,11.181644
136200,1598142,142929,11.181370
136300,1599451,143029,11.182704
136400,1600436,143129,11.181773
136500,1601683,143229,11.182673
136600,1602934,143329,11.183599
136700,1604047,143429,11.183561
136800,1605132,143529,11.183329
136900,1606382,143629,11.184246
137000,1607600,143729,11.184938
137100,1609050,143829,11.187243
137200,1610201,143929,11.187467
137300,1611290,144029,11.187261
137400,1612574,144129,11.188408
137500,1613789,144229,11.189074
137600,1614902,144329,11.189033
137700,1615920,144429,11.188335
137800,1617270,144529,11.189934
137900,1618484,144629,11.190591
138000,1619731,144729,11.191475
138100,1620878,144829,11.191667
138200,1621966,144929,11.191452
138300,1623282,145029,11.192810
138400,1624598,145129,11.194165
138500,1625653,145229,11.193722
138600,1626733,145329,11.193451
138700,1627872,145429,11.193586
138800,1629017,145529,11.193762
138900,1630259,145629,11.194604
139000,1631339,145729,11.194333
139100,1632365,145829,11.193693
139200,1633581,145929,11.194355
139300,1634865,146029,11.195482
139400,1635944,146129,11.195204
139500,1636965,146229,11.194530
139600,1638214,146329,11.195416
139700,1639500,146429,11.196553
139800,1640881,146529,11.198336
139900,1641997,146629,11.198310
140000,1642979,146729,11.197371
140100,1644189,146829,11.197985
140200,1645365,146929,11.198368
140300,1646411,147029,11.197866
140400,1647259,147129,11.196018
140500,1648432,147229,11.196381
140600,1649684,147329,11.197280
140700,1650937,147429,11.198184
140800,1651964,147529,11.197554
140900,1653247,147629,11.198660
141000,1654590,147729,11.200171
141100,1655874,147829,11.201280
141200,1657087,147929,11.201908
141300,1658041,148029,11.200785
141400,1659356,148129,11.202101
141500,1660534,148229,11.202491
141600,1661678,148329,11.202651
141700,1662595,148429,11.201281
141800,1663774,148529,11.201678
141900,1665049,148629,11.202720
142000,1666330,148729,11.203800
142100,1667376,148829,11.203300
142200,1668261,148929,11.201720
142300,1669546,149029,11.202826
142400,1670823,149129,11.203877
142500,1671899,149229,11.203580
142600,1672951,149329,11.203122
142700,1674163,149429,11.203736
142800,1675373,149529,11.204335
142900,1676589,149629,11.204974
143000,1677910,149729,11.206313
143100,1678796,149829,11.204747
143200,1679868,149929,11.204423
143300,1681045,150029,11.204800
143400,1682229,150129,11.205224
143500,1683417,150229,11.205673
143600,1684610,150329,11.206155
143700,1685853,150429,11.206968
143800,1686999,150529,11.207136
143900,1688047,150629,11.206653
144000,1689125,150729,11.206370
144100,1690377,150829,11.207241
144200,1691724,150929,11.208741
144300,1693008,151029,11.209821
144400,1693959,151129,11.208696
144500,1695074,151229,11.208657
144600,1696255,151329,11.209054
144700,1697473,151429,11.209696
144800,1698558,151529,11.209458
144900,1699637,151629,11.209182
145000,1700982,151729,11.210658
145100,1702260,151829,11.211692
145200,1703510,151929,11.212540
145300,1704527,152029,11.211854
145400,1705682,152129,11.212077
145500,1706895,152229,11.212680
145600,1708109,152329,11.213288
145700,1709233,152429,11.213306
145800,1710384,152529,11.213500
145900,1711603,152629,11.214140
146000,1712943,152729,11.215571
146100,1714197,152829,11.216438
146200,1715214,152929,11.215754
146300,1716434,153029,11.216397
146400,1717645,153129,11.216980
146500,1718827,153229,11.217374
146600,1719910,153329,11.217121
146700,1721124,153429,11.217723
146800,1722340,153529,11.218337
146900,1723692,153629,11.219835
147000,1724910,153729,11.220459
147100,1725926,153829,11.219770
147200,1727247,153929,11.221063
147300,1728462,154029,11.221666
147400,1729843,154129,11.223345
147500,1731055,154229,11.223927
147600,1731975,154329,11.222615
147700,1733257,154429,11.223650
147800,1734475,154529,11.224269
147900,1735688,154629,11.224854
148000,1736742,154729,11.224412
148100,1737963,154829,11.225048
148200,1739138,154929,11.225387
148300,1740418,155029,11.226403
148400,1741628,155129,11.226966
148500,1742479,155229,11.225216
148600,1743729,155329,11.226036
148700,1744873,155429,11.226174
148800,1746087,155529,11.226762
148900,1747209,155629,11.226757
149000,1748423,155729,11.227344
149100,1749673,155829,11.228160
149200,1750917,155929,11.228938
149300,1752128,156029,11.229502
149400,1753050,156129,11.228215
149500,1754328,156229,11.229208
149600,1755473,156329,11.229350
149700,1756685,156429,11.229919
149800,1757605,156529,11.228622
149900,1758854,156629,11.229428
150000,1759996,156729,11.229549
150100,1761281,156829,11.230582
150200,1762660,156929,11.232213
150300,1763543,157029,11.230684
150400,1764860,157129,11.231918
150500,1766143,157229,11.232934
150600,1767357,157329,11.233511
150700,1768277,157429,11.232219
150800,1769698,157529,11.234109
150900,1770880,157629,11.234481
151000,1772160,157729,11.235474
151100,1773376,157829,11.236059
151200,1774224,157929,11.234314
151300,1775504,158029,11.235305
151400,1776689,158129,11.235694
151500,1777940,158229,11.236499
151600,1779358,158329,11.238358
151700,1780312,158429,11.237286
151800,1781452,158529,11.237389
151900,1782698,158629,11.238159
152000,1783980,158729,11.239156
152100,1784937,158829,11.238105
152200,1786421,158929,11.240371
152300,1787703,159029,11.241365
152400,1788889,159129,11.241754
152500,1789943,159229,11.241313
152600,1790993,159329,11.240848
152700,1792246,159429,11.241656
152800,1793692,159529,11.243674
152900,1794874,159629,11.244035
153000,1795760,159729,11.242542
153100,1797151,159829,11.244211
153200,1798434,159929,11.245203
153300,1799610,160029,11.245524
153400,1800529,160129,11.244241
153500,1801670,160229,11.244344
153600,1802991,160329,11.245570
153700,1804230,160429,11.246283
153800,1805309,160529,11.245999
153900,1806366,160629,11.245578
154000,1807650,160729,11.246570
154100,1808929,160829,11.247530
154200,1810115,160929,11.247911
154300,1811103,161029,11.247061
154400,1812313,161129,11.247590
154500,1813732,161229,11.249415
154600,1815049,161329,11.250606
154700,1816228,161429,11.250940
154800,1817152,161529,11.249695
154900,1818393,161629,11.250413
155000,1819540,161729,11.250549
155100,1820794,161829,11.251346
155200,1821782,161929,11.250499
155300,1822995,162029,11.251041
155400,1824348,162129,11.252447
155500,1825596,162229,11.253204
155600,1826841,162329,11.253941
155700,1827727,162429,11.252467
155800,1829073,162529,11.253825
155900,1830219,162629,11.253952
156000,1831300,162729,11.253679
156100,1832679,162829,11.255237
156200,1833534,162929,11.253577
156300,1834778,163029,11.254304
156400,1836129,163129,11.255687
156500,1837239,163229,11.255592
156600,1838221,163329,11.254713
156700,1839468,163429,11.255456
156800,1840651,163529,11.255808
156900,1841764,163629,11.255731
157000,1843145,163729,11.257291
157100,1844168,163829,11.256664
157200,1845380,163929,11.257191
157300,1846566,164029,11.257558
157400,1847716,164129,11.257706
157500,1848768,164229,11.257257
157600,1850153,164329,11.258834
157700,1851329,164429,11.259139
157800,1852574,164529,11.259863
157900,1853727,164629,11.260027
158000,1854746,164729,11.259378
158100,1856060,164829,11.260518
158200,1857279,164929,11.261082
158300,1858499,165029,11.261651
158400,1859653,165129,11.261820
158500,1860934,165229,11.262757
158600,1862218,165329,11.263711
158700,1863499,165429,11.264645
158800,1864616,165529,11.264588
158900,1865804,165629,11.264960
159000,1867054,165729,11.265705
159100,1868270,165829,11.266244
159200,1869320,165929,11.265782
159300,1870463,166029,11.265881
159400,1871713,166129,11.266624
159500,1873064,166229,11.267974
159600,1874207,166329,11.268071
159700,1875294,166429,11.267832
159800,1876474,166529,11.268151
159900,1877756,166629,11.269083
160000,1878970,166729,11.269605
160100,1880215,166829,11.270313
160200,1881171,166929,11.269288
160300,1882350,167029,11.269600
160400,1883770,167129,11.271353
160500,1884982,167229,11.271861
160600,1885971,167329,11.271035
160700,1887112,167429,11.271118
160800,1888289,167529,11.271416
160900,1889505,167629,11.271946
161000,1890785,167729,11.272857
161100,1891709,167829,11.271646
161200,1893193,167929,11.273770
161300,1894406,168029,11.274280
161400,1895622,168129,11.274807
161500,1896645,168229,11.274186
161600,1897853,168329,11.274664
161700,1899136,168429,11.275588
161800,1900415,168529,11.276487
161900,1901699,168629,11.277414
162000,1902585,168729,11.275981
162100,1903865,168829,11.276884
162200,1905114,168929,11.277602
162300,1906326,169029,11.278100
162400,1907713,169129,11.279633
162500,1908635,169229,11.278416
162600,1909886,169329,11.279143
162700,1911100,169429,11.279651
162800,1912387,169529,11.280589
162900,1913340,169629,11.279557
163000,1914652,169729,11.280641
163100,1915826,169829,11.280912
163200,1916941,169929,11.280835
163300,1918316,170029,11.282287
163400,1919272,170129,11.281275
163500,1920453,170229,11.281585
163600,1921701,170329,11.282289
163700,1922880,170429,11.282587
163800,1923933,170529,11.282146
163900,1925284,170629,11.283451
164000,1926598,170729,11.284539
164100,1927879,170829,11.285432
164200,1929030,170929,11.285563
164300,1930052,171029,11.284940
164400,1931439,171129,11.286451
164500,1932657,171229,11.286972
164600,1933844,171329,11.287313
164700,1934992,171429,11.287425
164800,1936136,171529,11.287514
164900,1937350,171629,11.288011
165000,1938698,171729,11.289287
165100,1939743,171829,11.288799
165200,1940859,171929,11.288724
165300,1942039,172029,11.289021
165400,1943180,172129,11.289091
165500,1944130,172229,11.288053
165600,1945382,172329,11.288767
165700,1946703,172429,11.289882
165800,1947983,172529,11.290757
165900,1949197,172629,11.291249
166000,1950213,172729,11.290594
166100,1951327,172829,11.290507
166200,1952642,172929,11.291582
166300,1953893,173029,11.292286
166400,1955172,173129,11.293151
166500,1956095,173229,11.291960
166600,1957343,173329,11.292646
166700,1958726,173429,11.294109
166800,1960011,173529,11.295005
166900,1961036,173629,11.294404
167000,1962285,173729,11.295092
167100,1963605,173829,11.296188
167200,1964786,173929,11.296483
167300,1966136,174029,11.297749
167400,1967121,174129,11.296918
167500,1968434,174229,11.297970
167600,1969755,174329,11.299067
167700,1970969,174429,11.299549
167800,1971888,174529,11.298340
167900,1973066,174629,11.298616
168000,1974246,174729,11.298903
168100,1975427,174829,11.299195
168200,1976676,174929,11.299876
168300,1977563,175029,11.298488
168400,1978884,175129,11.299579
168500,1980169,175229,11.300464
168600,1981414,175329,11.301120
168700,1982401,175429,11.300304
168800,1983616,175529,11.300788
168900,1984866,175629,11.301471
169000,1986348,175729,11.303473
169100,1987491,175829,11.303545
169200,1988375,175929,11.302145
169300,1989691,176029,11.303200
169400,1990874,176129,11.303499
169500,1992087,176229,11.303968
169600,1993467,176329,11.305384
169700,1994423,176429,11.304394
169800,1995637,176529,11.304868
169900,1996990,176629,11.306128
170000,1998172,176729,11.306418
170100,1999297,176829,11.306386
170200,2000613,176929,11.307434
170300,2001864,177029,11.308113
170400,2002978,177129,11.308018
170500,2004322,177229,11.309221
170600,2005343,177329,11.308602
170700,2006694,177429,11.309842
170800,2007913,177529,11.310338
170900,2008995,177629,11.310062
171000,2010149,177729,11.310191
171100,2011330,177829,11.310472
171200,2012640,177929,11.311478
171300,2013923,178029,11.312331
171400,2015073,178129,11.312436
171500,2016023,178229,11.311420
171600,2017308,178329,11.312282
171700,2018621,178429,11.313301
171800,2019605,178529,11.312476
171900,2020793,178629,11.312794
172000,2022008,178729,11.313262
172100,2023292,178829,11.314116
172200,2024537,178929,11.314751
172300,2025624,179029,11.314502
172400,2026877,179129,11.315181
172500,2028058,179229,11.315457
172600,2029241,179329,11.315744
172700,2030297,179429,11.315322
172800,2031379,179529,11.315047
172900,2032660,179629,11.315879
173000,2033872,179729,11.316326
173100,2035217,179829,11.317513
173200,2036229,179929,11.316847
173300,2037276,180029,11.316377
173400,2038557,180129,11.317206
173500,2039910,180229,11.318434
173600,2040928,180329,11.317802
173700,2042044,180429,11.317715
173800,2043361,180529,11.318741
173900,2044503,180629,11.318797
174000,2045784,180729,11.319622
174100,2046898,180829,11.319523
174200,2047980,180929,11.319247
174300,2049193,181029,11.319695
174400,2050408,181129,11.320153
174500,2051461,181229,11.319717
174600,2052647,181329,11.320015
174700,2053996,181429,11.321211
174800,2055384,181529,11.322621
174900,2056771,181629,11.324023
175000,2057831,181729,11.323625
175100,2059149,181829,11.324646
175200,2060330,181929,11.324912
175300,2061781,182029,11.326662
175400,2063029,182129,11.327295
175500,2063987,182229,11.326337
175600,2065338,182329,11.327534
175700,2066487,182429,11.327623
175800,2067664,182529,11.327866
175900,2069082,182629,11.329427
176000,2069869,182729,11.327534
176100,2071216,182829,11.328706
176200,2072463,182929,11.329330
176300,2073744,183029,11.330139
176400,2074559,183129,11.328402
176500,2075947,183229,11.329795
176600,2077231,183329,11.330619
176700,2078448,183429,11.331076
176800,2079367,183529,11.329910
176900,2080647,183629,11.330710
177000,2081931,183729,11.331532
177100,2083181,183829,11.332167
177200,2084292,183929,11.332047
177300,2085248,184029,11.331084
177400,2086495,184129,11.331702
177500,2087776,184229,11.332505
177600,2089126,184329,11.333681
177700,2090041,184429,11.332497
177800,2091261,184529,11.332967
177900,2092604,184629,11.334102
178000,2093721,184729,11.334014
178100,2095102,184829,11.335353
178200,2095957,184929,11.333847
178300,2097306,185029,11.335012
178400,2098521,185129,11.335453
178500,2099735,185229,11.335887
178600,2100617,185329,11.334529
178700,2101727,185429,11.334403
178800,2102938,185529,11.334821
178900,2104258,185629,11.335826
179000,2105542,185729,11.336636
179100,2106391,185829,11.335104
179200,2107737,185929,11.336247
179300,2108879,186029,11.336292
179400,2110093,186129,11.336723
179500,2111013,186229,11.335576
179600,2112328,186329,11.336550
179700,2113542,186429,11.336981
179800,2114963,186529,11.338521
179900,2116141,186629,11.338758
180000,2117060,186729,11.337607
180100,2118267,186829,11.337999
180200,2119447,186929,11.338246
180300,2120665,187029,11.338696
180400,2122153,187129,11.340589
180500,2123075,187229,11.339456
180600,2124220,187329,11.339515
180700,2125465,187429,11.340107
180800,2126646,187529,11.340358
180900,2127565,187629,11.339212
181000,2128777,187729,11.339628
181100,2130030,187829,11.340262
181200,2131244,187929,11.340687
181300,2132655,188029,11.342160
181400,2133541,188129,11.340841
181500,2134681,188229,11.340872
181600,2135964,188329,11.341663
181700,2137248,188429,11.342458
181800,2138300,188529,11.342022
181900,2139443,188629,11.342068
182000,2140697,188729,11.342703
182100,2142075,188829,11.343994
182200,2143225,188929,11.344076
182300,2144318,189029,11.343857
182400,2145634,189129,11.344818
182500,2146917,189229,11.345602
182600,2147998,189329,11.345320
182700,2149086,189429,11.345074
182800,2150194,189529,11.344934
182900,2151514,189629,11.345912
183000,2152663,189729,11.345988
183100,2154046,189829,11.347297
183200,2155031,189929,11.346508
183300,2156415,190029,11.347821
183400,2157594,190129,11.348053
183500,2158711,190229,11.347960
183600,2159862,190329,11.348045
183700,2161005,190429,11.348088
183800,2162223,190529,11.348524
183900,2163498,190629,11.349260
184000,2164618,190729,11.349181
184100,2165770,190829,11.349271
184200,2167054,190929,11.350052
184300,2168303,191029,11.350648
184400,2169320,191129,11.350031
184500,2170473,191229,11.350125
184600,2171721,191329,11.350715
184700,2173006,191429,11.351498
184800,2174247,191529,11.352051
184900,2175399,191629,11.352139
185000,2176454,191729,11.351720
185100,2177763,191829,11.352627
185200,2178986,191929,11.353084
185300,2180134,192029,11.353150
185400,2181353,192129,11.353585
185500,2182569,192229,11.354005
185600,2183782,192329,11.354408
185700,2184953,192429,11.354593
185800,2186171,192529,11.355022
185900,2187227,192629,11.354609
186000,2188645,192729,11.356075
186100,2189828,192829,11.356321
186200,2190915,192929,11.356069
186300,2192100,193029,11.356325
186400,2193317,193129,11.356746
186500,2194767,193229,11.358373
186600,2195943,193329,11.358580
186700,2196923,193429,11.357775
186800,2198042,193529,11.357688
186900,2199330,193629,11.358474
187000,2200678,193729,11.359569
187100,2202064,193829,11.360859
187200,2202951,193929,11.359575
187300,2204133,194029,11.359812
187400,2205447,194129,11.360729
187500,2206663,194229,11.361141
187600,2207716,194329,11.360713
187700,2209040,194429,11.361680
187800,2210291,194529,11.362270
187900,2211470,194629,11.362490
188000,2212788,194729,11.363423
188100,2213742,194829,11.362487
188200,2215161,194929,11.363938
188300,2216309,195029,11.363997
188400,2217488,195129,11.364215
188500,2218871,195229,11.365478
188600,2219761,195329,11.364216
188700,2221010,195429,11.364792
188800,2222362,195529,11.365895
188900,2223611,195629,11.366469
189000,2224666,195729,11.366052
189100,2225916,195829,11.366631
189200,2227091,195929,11.366827
189300,2228237,196029,11.366874
189400,2229653,196129,11.368298
189500,2230538,196229,11.367015
189600,2231645,196329,11.366864
189700,2232953,196429,11.367736
189800,2234070,196529,11.367635
189900,2235018,196629,11.366675
190000,2236230,196729,11.367058
190100,2237477,196829,11.367619
190200,2238662,196929,11.367864
190300,2239937,197029,11.368565
190400,2240755,197129,11.366948
190500,2241931,197229,11.367147
190600,2243279,197329,11.368218
190700,2244422,197429,11.368249
190800,2245306,197529,11.366969
190900,2246623,197629,11.367881
191000,2247836,197729,11.368267
191100,2249014,197829,11.368475
191200,2249930,197929,11.367359
191300,2251040,198029,11.367224
191400,2252223,198129,11.367458
191500,2253469,198229,11.368009
191600,2254752,198329,11.368746
191700,2255603,198429,11.367305
191800,2256851,198529,11.367866
191900,2258124,198629,11.368551
192000,2259301,198729,11.368753
