Loop,Nand Write,Host Write,WAF
99800,549559,106116,5.178851
99900,550174,106216,5.179766
100000,550701,106316,5.179851
100100,551174,106416,5.179428
100200,551706,106516,5.179560
100300,552270,106616,5.179992
100400,552860,106716,5.180666
100500,553418,106816,5.181040
100600,553947,106916,5.181142
100700,554507,107016,5.181534
100800,555098,107116,5.182214
100900,555660,107216,5.182622
101000,556162,107316,5.182470
101100,556692,107416,5.182580
101200,557314,107516,5.183545
101300,557876,107616,5.183950
101400,558502,107716,5.184949
101500,559031,107816,5.185047
101600,559591,107916,5.185431
101700,560182,108016,5.186102
101800,560805,108116,5.187068
101900,561340,108216,5.187218
102000,561905,108316,5.187645
102100,562503,108416,5.188376
102200,563066,108516,5.188783
102300,563565,108616,5.188600
102400,564097,108716,5.188721
102500,564683,108816,5.189338
102600,565247,108916,5.189752
102700,565808,109016,5.190137
102800,566313,109116,5.190009
102900,566937,109216,5.190970
103000,567528,109316,5.191628
103100,568117,109416,5.192266
103200,568677,109516,5.192639
103300,569177,109616,5.192463
103400,569709,109716,5.192579
103500,570328,109816,5.193487
103600,570889,109916,5.193866
103700,571396,110016,5.193754
103800,571925,110116,5.193841
103900,572513,110216,5.194464
104000,573072,110316,5.194822
104100,573573,110416,5.194655
104200,574133,110516,5.195022
104300,574719,110616,5.195623
104400,575249,110716,5.195717
104500,575811,110816,5.196100
104600,576347,110916,5.196248
104700,576970,111016,5.197179
104800,577502,111116,5.197289
104900,578091,111216,5.197912
105000,578650,111316,5.198264
105100,579183,111416,5.198383
105200,579684,111516,5.198214
105300,580246,111616,5.198592
105400,580897,111716,5.199765
105500,581371,111816,5.199354
105600,581929,111916,5.199694
105700,582491,112016,5.200070
105800,583081,112116,5.200694
105900,583641,112216,5.201050
106000,584113,112316,5.200621
106100,584672,112416,5.200968
106200,585232,112516,5.201322
106300,585822,112616,5.201943
106400,586295,112716,5.201524
106500,586915,112816,5.202409
106600,587538,112916,5.203319
106700,588041,113016,5.203166
106800,588573,113116,5.203269
106900,589194,113216,5.204158
107000,589780,113316,5.204737
107100,590340,113416,5.205086
107200,590935,113516,5.205742
107300,591468,113616,5.205851
107400,591997,113716,5.205925
107500,592527,113816,5.206008
107600,593147,113916,5.206881
107700,593680,114016,5.206988
107800,594244,114116,5.207368
107900,594835,114216,5.207983
108000,595486,114316,5.209122
108100,595992,114416,5.208992
108200,596524,114516,5.209089
108300,597143,114616,5.209945
108400,597644,114716,5.209770
108500,598231,114816,5.210345
108600,598819,114916,5.210928
108700,599266,115016,5.210284
108800,599822,115116,5.210588
108900,600411,115216,5.211177
109000,600914,115316,5.211020
109100,601416,115416,5.210855
109200,602008,115516,5.211469
109300,602568,115616,5.211805
109400,603098,115716,5.211881
109500,603721,115816,5.212760
109600,604229,115916,5.212645
109700,604764,116016,5.212764
109800,605391,116116,5.213674
109900,606009,116216,5.214506
110000,606513,116316,5.214356
110100,607078,116416,5.214730
110200,607663,116516,5.215275
110300,608227,116616,5.215639
110400,608907,116716,5.216997
110500,609353,116816,5.216349
110600,609944,116916,5.216942
110700,610508,117016,5.217304
110800,611126,117116,5.218126
110900,611632,117216,5.217991
111000,612226,117316,5.218606
111100,612726,117416,5.218420
111200,613313,117516,5.218974
111300,613871,117616,5.219281
111400,614436,117716,5.219647
111500,614966,117816,5.219715
111600,615585,117916,5.220538
111700,616149,118016,5.220894
111800,616685,118116,5.221012
111900,617249,118216,5.221366
112000,617815,118316,5.221737
112100,618406,118416,5.222318
112200,619025,118516,5.223134
112300,619499,118616,5.222727
112400,620088,118716,5.223289
112500,620705,118816,5.224086
112600,621266,118916,5.224411
112700,621803,119016,5.224533
112800,622333,119116,5.224596
112900,622955,119216,5.225431
113000,623521,119316,5.225795
113100,624023,119416,5.225623
113200,624588,119516,5.225978
113300,625239,119616,5.227052
113400,625742,119716,5.226887
113500,626304,119816,5.227215
113600,626833,119916,5.227267
113700,627420,120016,5.227803
113800,627983,120116,5.228138
113900,628511,120216,5.228181
114000,629099,120316,5.228723
114100,629597,120416,5.228516
114200,630134,120516,5.228634
114300,630663,120616,5.228684
114400,631164,120716,5.228503
114500,631698,120816,5.228596
114600,632286,120916,5.229134
114700,632847,121016,5.229449
114800,633438,121116,5.230011
114900,633998,121216,5.230316
115000,634502,121316,5.230159
115100,635069,121416,5.230522
115200,635664,121516,5.231114
115300,636253,121616,5.231655
115400,636754,121716,5.231473
115500,637345,121816,5.232030
115600,637933,121916,5.232562
115700,638496,122016,5.232887
115800,638996,122116,5.232697
115900,639559,122216,5.233022
116000,640149,122316,5.233567
116100,640706,122416,5.233842
116200,641236,122516,5.233896
116300,641740,122616,5.233738
116400,642387,122716,5.234745
116500,642979,122816,5.235303
116600,643479,122916,5.235112
116700,644127,123016,5.236124
116800,644663,123116,5.236224
116900,645192,123216,5.236268
117000,645778,123316,5.236774
117100,646400,123416,5.237570
117200,646871,123516,5.237143
117300,647400,123616,5.237186
117400,647989,123716,5.237714
117500,648548,123816,5.237998
117600,649051,123916,5.237830
117700,649610,124016,5.238114
117800,650142,124116,5.238180
117900,650706,124216,5.238504
118000,651327,124316,5.239285
118100,651773,124416,5.238659
118200,652365,124516,5.239206
118300,653012,124616,5.240194
118400,653514,124716,5.240017
118500,654168,124816,5.241059
118600,654676,124916,5.240930
118700,655236,125016,5.241217
118800,655802,125116,5.241552
118900,656388,125216,5.242046
119000,656832,125316,5.241406
119100,657389,125416,5.241668
119200,657948,125516,5.241945
119300,658515,125616,5.242286
119400,659073,125716,5.242555
119500,659609,125816,5.242648
119600,660112,125916,5.242479
119700,660703,126016,5.243009
119800,661266,126116,5.243316
119900,661797,126216,5.243369
120000,662296,126316,5.243168
120100,662884,126416,5.243672
120200,663444,126516,5.243953
120300,664007,126616,5.244258
120400,664567,126716,5.244539
120500,665130,126816,5.244843
120600,665751,126916,5.245603
120700,666286,127016,5.245686
120800,666791,127116,5.245532
120900,667437,127216,5.246486
121000,667973,127316,5.246575
121100,668596,127416,5.247347
121200,669183,127516,5.247836
121300,669687,127616,5.247673
121400,670252,127716,5.247988
121500,670903,127816,5.248975
121600,671428,127916,5.248976
121700,671931,128016,5.248805
121800,672523,128116,5.249329
121900,673141,128216,5.250055
122000,673671,128316,5.250094
122100,674290,128416,5.250825
122200,674704,128516,5.249961
122300,675292,128616,5.250451
122400,675882,128716,5.250956
122500,676386,128816,5.250792
122600,676945,128916,5.251055
122700,677563,129016,5.251775
122800,678099,129116,5.251859
122900,678629,129216,5.251896
123000,679222,129316,5.252420
123100,679728,129416,5.252272
123200,680288,129516,5.252540
123300,680910,129616,5.253287
123400,681474,129716,5.253585
123500,682012,129816,5.253682
123600,682512,129916,5.253487
123700,683038,130016,5.253492
123800,683626,130116,5.253973
123900,684158,130216,5.254024
124000,684630,130316,5.253614
124100,685217,130416,5.254087
124200,685718,130516,5.253900
124300,686310,130616,5.254410
124400,686844,130716,5.254475
124500,687344,130816,5.254281
124600,687968,130916,5.255034
124700,688588,131016,5.255755
124800,689060,131116,5.255346
124900,689623,131216,5.255632
125000,690188,131316,5.255932
125100,690807,131416,5.256643
125200,691342,131516,5.256714
125300,691842,131616,5.256519
125400,692463,131716,5.257243
125500,693020,131816,5.257480
125600,693665,131916,5.258384
125700,694166,132016,5.258196
125800,694696,132116,5.258228
125900,695262,132216,5.258531
126000,695824,132316,5.258805
126100,696416,132416,5.259304
126200,696945,132516,5.259327
126300,697444,132616,5.259124
126400,698095,132716,5.260067
126500,698597,132816,5.259886
126600,699128,132916,5.259924
126700,699691,133016,5.260202
126800,700272,133116,5.260615
126900,700775,133216,5.260442
127000,701333,133316,5.260681
127100,701874,133416,5.260793
127200,702464,133516,5.261272
127300,703032,133616,5.261585
127400,703597,133716,5.261876
127500,704214,133816,5.262555
127600,704751,133916,5.262635
127700,705345,134016,5.263140
127800,705935,134116,5.263615
127900,706503,134216,5.263925
128000,706973,134316,5.263505
128100,707539,134416,5.263800
128200,708158,134516,5.264489
128300,708720,134616,5.264753
128400,709257,134716,5.264831
128500,709843,134816,5.265273
128600,710462,134916,5.265958
128700,711057,135016,5.266465
128800,711620,135116,5.266734
128900,712154,135216,5.266788
129000,712717,135316,5.267056
129100,713247,135416,5.267081
129200,713869,135516,5.267784
129300,714403,135616,5.267837
129400,714963,135716,5.268082
129500,715553,135816,5.268547
129600,716143,135916,5.269012
129700,716674,136016,5.269042
129800,717206,136116,5.269079
129900,717795,136216,5.269535
130000,718295,136316,5.269337
130100,718857,136416,5.269594
130200,719364,136516,5.269448
130300,719928,136616,5.269720
130400,720525,136716,5.270232
130500,721117,136816,5.270707
130600,721709,136916,5.271181
130700,722184,137016,5.270800
130800,722772,137116,5.271245
130900,723309,137216,5.271317
131000,723929,137316,5.271993
131100,724487,137416,5.272217
131200,724991,137516,5.272048
131300,725520,137616,5.272061
131400,726139,137716,5.272728
131500,726699,137816,5.272965
131600,727205,137916,5.272811
131700,727766,138016,5.273055
131800,728358,138116,5.273524
131900,728920,138216,5.273774
132000,729455,138316,5.273829
132100,730044,138416,5.274275
132200,730664,138516,5.274943
132300,731230,138616,5.275221
132400,731849,138716,5.275880
132500,732383,138816,5.275926
132600,732972,138916,5.276368
132700,733558,139016,5.276788
132800,734086,139116,5.276791
132900,734586,139216,5.276592
133000,735089,139316,5.276415
133100,735680,139416,5.276869
133200,736212,139516,5.276900
133300,736833,139616,5.277568
133400,737339,139716,5.277413
133500,737962,139816,5.278094
133600,738526,139916,5.278353
133700,739153,140016,5.279061
133800,739744,140116,5.279511
133900,740219,140216,5.279134
134000,740776,140316,5.279341
134100,741309,140416,5.279377
134200,741927,140516,5.280018
134300,742401,140616,5.279634
134400,742963,140716,5.279876
134500,743523,140816,5.280103
134600,744049,140916,5.280089
134700,744606,141016,5.280294
134800,745108,141116,5.280110
134900,745670,141216,5.280351
135000,746206,141316,5.280407
135100,746825,141416,5.281050
135200,747354,141516,5.281057
135300,747892,141616,5.281126
135400,748424,141716,5.281154
135500,749080,141816,5.282056
135600,749639,141916,5.282273
135700,750141,142016,5.282088
135800,750675,142116,5.282129
135900,751294,142216,5.282767
136000,751888,142316,5.283229
136100,752423,142416,5.283276
136200,753014,142516,5.283716
136300,753574,142616,5.283937
136400,754165,142716,5.284376
136500,754783,142816,5.285003
136600,755255,142916,5.284608
136700,755844,143016,5.285031
136800,756377,143116,5.285062
136900,756936,143216,5.285275
137000,757472,143316,5.285328
137100,758029,143416,5.285526
137200,758597,143516,5.285801
137300,759125,143616,5.285797
137400,759686,143716,5.286022
137500,760192,143816,5.285865
137600,760724,143916,5.285889
137700,761340,144016,5.286496
137800,761903,144116,5.286734
137900,762408,144216,5.286570
138000,762970,144316,5.286801
138100,763564,144416,5.287253
138200,764124,144516,5.287470
138300,764629,144616,5.287306
138400,765248,144716,5.287929
138500,765838,144816,5.288352
138600,766403,144916,5.288602
138700,767027,145016,5.289258
138800,767504,145116,5.288900
138900,768065,145216,5.289121
139000,768624,145316,5.289328
139100,769209,145416,5.289714
139200,769742,145516,5.289741
139300,770240,145616,5.289529
139400,770767,145716,5.289515
139500,771271,145816,5.289344
139600,771892,145916,5.289975
139700,772426,146016,5.290009
139800,772955,146116,5.290009
139900,773578,146216,5.290652
140000,774168,146316,5.291069
140100,774671,146416,5.290890
140200,775231,146516,5.291101
140300,775761,146616,5.291107
140400,776384,146716,5.291747
140500,776940,146816,5.291930
140600,777387,146916,5.291371
140700,777979,147016,5.291798
140800,778601,147116,5.292429
140900,779134,147216,5.292455
141000,779785,147316,5.293281
141100,780257,147416,5.292892
141200,780819,147516,5.293114
141300,781410,147616,5.293532
141400,781969,147716,5.293733
141500,782473,147816,5.293561
141600,783098,147916,5.294208
141700,783629,148016,5.294218
141800,784190,148116,5.294431
141900,784714,148216,5.294395
142000,785217,148316,5.294216
142100,785775,148416,5.294409
142200,786360,148516,5.294783
142300,786830,148616,5.294383
142400,787361,148716,5.294393
142500,787895,148816,5.294424
142600,788455,148916,5.294629
142700,789138,149016,5.295660
142800,789644,149116,5.295501
142900,790209,149216,5.295739
143000,790893,149316,5.296773
143100,791456,149416,5.296996
143200,792046,149516,5.297400
143300,792490,149616,5.296827
143400,793047,149716,5.297009
143500,793637,149816,5.297411
143600,794195,149916,5.297600
143700,794754,150016,5.297795
143800,795255,150116,5.297603
143900,795816,150216,5.297811
144000,796406,150316,5.298212
144100,797055,150416,5.299004
144200,797529,150516,5.298633
144300,798091,150616,5.298846
144400,798683,150716,5.299258
144500,799275,150816,5.299670
144600,799720,150916,5.299107
144700,800283,151016,5.299326
144800,800903,151116,5.299922
144900,801438,151216,5.299955
145000,801997,151316,5.300147
145100,802552,151416,5.300312
145200,803115,151516,5.300529
145300,803705,151616,5.300925
145400,804323,151716,5.301504
145500,804888,151816,5.301734
145600,805450,151916,5.301943
145700,806037,152016,5.302317
145800,806603,152116,5.302552
145900,807138,152216,5.302583
146000,807676,152316,5.302634
146100,808295,152416,5.303216
146200,808857,152516,5.303424
146300,809478,152616,5.304018
146400,810036,152716,5.304199
146500,810538,152816,5.304013
146600,811130,152916,5.304415
146700,811752,153016,5.305014
146800,812284,153116,5.305024
146900,812755,153216,5.304635
147000,813284,153316,5.304626
147100,813903,153416,5.305203
147200,814437,153516,5.305226
147300,814936,153616,5.305020
147400,815473,153716,5.305063
147500,816029,153816,5.305228
147600,816562,153916,5.305244
147700,817122,154016,5.305436
147800,817595,154116,5.305062
147900,818126,154216,5.305066
148000,818626,154316,5.304868
148100,819209,154416,5.305208
148200,819777,154516,5.305451
148300,820311,154616,5.305473
148400,820843,154716,5.305482
148500,821460,154816,5.306041
148600,821990,154916,5.306037
148700,822491,155016,5.305846
148800,823117,155116,5.306461
148900,823645,155216,5.306444
149000,824235,155316,5.306826
149100,824856,155416,5.307407
149200,825301,155516,5.306856
149300,825921,155616,5.307430
149400,826449,155716,5.307412
149500,826949,155816,5.307215
149600,827454,155916,5.307050
149700,828077,156016,5.307642
149800,828637,156116,5.307829
149900,829196,156216,5.308009
150000,829812,156316,5.308554
150100,830255,156416,5.307993
150200,830822,156516,5.308224
150300,831380,156616,5.308398
150400,831967,156716,5.308756
150500,832499,156816,5.308763
150600,833063,156916,5.308974
150700,833569,157016,5.308816
150800,834158,157116,5.309186
150900,834690,157216,5.309192
151000,835190,157316,5.308996
151100,835718,157416,5.308977
151200,836281,157516,5.309181
151300,836926,157616,5.309905
151400,837399,157716,5.309537
151500,837958,157816,5.309715
151600,838518,157916,5.309899
151700,839109,158016,5.310279
151800,839613,158116,5.310108
151900,840143,158216,5.310101
152000,840706,158316,5.310303
152100,841295,158416,5.310669
152200,841887,158516,5.311054
152300,842388,158616,5.310864
152400,843006,158716,5.311412
152500,843571,158816,5.311625
152600,844162,158916,5.312001
152700,844752,159016,5.312371
152800,845223,159116,5.311993
152900,845787,159216,5.312199
153000,846408,159316,5.312762
153100,846967,159416,5.312936
153200,847503,159516,5.312965
153300,848097,159616,5.313358
153400,848724,159716,5.313957
153500,849285,159816,5.314143
153600,849793,159916,5.313996
153700,850299,160016,5.313837
153800,850888,160116,5.314197
153900,851447,160216,5.314369
154000,851978,160316,5.314367
154100,852481,160416,5.314189
154200,853070,160516,5.314548
154300,853598,160616,5.314527
154400,854193,160716,5.314922
154500,854839,160816,5.315634
154600,855311,160916,5.315264
154700,855875,161016,5.315466
154800,856436,161116,5.315648
154900,857026,161216,5.316011
155000,857561,161316,5.316032
155100,858120,161416,5.316202
155200,858684,161516,5.316402
155300,859302,161616,5.316936
155400,859808,161716,5.316778
155500,860346,161816,5.316817
155600,860875,161916,5.316800
155700,861492,162016,5.317327
155800,862026,162116,5.317341
155900,862527,162216,5.317151
156000,863088,162316,5.317332
156100,863678,162416,5.317690
156200,864240,162516,5.317876
156300,864717,162616,5.317539
156400,865280,162716,5.317732
156500,865931,162816,5.318464
156600,866523,162916,5.318833
156700,867143,163016,5.319374
156800,867679,163116,5.319398
156900,868213,163216,5.319411
157000,868741,163316,5.319387
157100,869365,163416,5.319950
157200,869928,163516,5.320140
157300,870488,163616,5.320311
157400,871113,163716,5.320879
157500,871647,163816,5.320891
157600,872208,163916,5.321067
157700,872713,164016,5.320902
157800,873332,164116,5.321431
157900,873891,164216,5.321595
158000,874419,164316,5.321569
158100,875043,164416,5.322128
158200,875546,164516,5.321950
158300,876105,164616,5.322113
158400,876701,164716,5.322501
158500,877263,164816,5.322681
158600,877793,164916,5.322667
158700,878357,165016,5.322860
158800,878888,165116,5.322852
158900,879479,165216,5.323207
159000,880011,165316,5.323205
159100,880574,165416,5.323391
159200,881197,165516,5.323938
159300,881760,165616,5.324123
159400,882324,165716,5.324314
159500,882862,165816,5.324347
159600,883453,165916,5.324700
159700,883984,166016,5.324692
159800,884600,166116,5.325194
159900,885164,166216,5.325384
160000,885664,166316,5.325188
160100,886226,166416,5.325365
160200,886789,166516,5.325548
160300,887409,166616,5.326073
160400,887889,166716,5.325758
160500,888450,166816,5.325928
160600,889098,166916,5.326619
160700,889656,167016,5.326771
160800,890160,167116,5.326599
160900,890716,167216,5.326739
161000,891277,167316,5.326908
161100,891836,167416,5.327066
161200,892402,167516,5.327264
161300,892903,167616,5.327075
161400,893494,167716,5.327423
161500,894055,167816,5.327591
161600,894616,167916,5.327759
161700,895273,168016,5.328498
161800,895778,168116,5.328333
161900,896370,168216,5.328685
162000,896956,168316,5.329000
162100,897512,168416,5.329137
162200,897958,168516,5.328622
162300,898512,168616,5.328747
162400,899049,168716,5.328771
162500,899632,168816,5.329068
162600,900160,168916,5.329039
162700,900662,169016,5.328856
162800,901192,169116,5.328839
162900,901779,169216,5.329159
163000,902336,169316,5.329301
163100,902845,169416,5.329160
163200,903438,169516,5.329515
163300,903968,169616,5.329497
163400,904558,169716,5.329833
163500,905089,169816,5.329822
163600,905648,169916,5.329975
163700,906234,170016,5.330287
163800,906796,170116,5.330457
163900,907415,170216,5.330962
164000,907926,170316,5.330832
164100,908519,170416,5.331184
164200,909078,170516,5.331335
164300,909667,170616,5.331663
164400,910227,170716,5.331820
164500,910668,170816,5.331280
164600,911231,170916,5.331455
164700,911821,171016,5.331788
164800,912414,171116,5.332137
164900,912948,171216,5.332142
165000,913477,171316,5.332117
165100,914092,171416,5.332594
165200,914589,171516,5.332383
165300,915117,171616,5.332352
165400,915647,171716,5.332334
165500,916179,171816,5.332326
165600,916795,171916,5.332808
165700,917331,172016,5.332824
165800,917865,172116,5.332828
165900,918427,172216,5.332995
166000,919016,172316,5.333318
166100,919581,172416,5.333502
166200,920168,172516,5.333813
166300,920611,172616,5.333289
166400,921261,172716,5.333964
166500,921794,172816,5.333962
166600,922443,172916,5.334631
166700,922917,173016,5.334287
166800,923479,173116,5.334452
166900,924100,173216,5.334958
167000,924689,173316,5.335278
167100,925221,173416,5.335269
167200,925725,173516,5.335099
167300,926314,173616,5.335418
167400,926841,173716,5.335381
167500,927424,173816,5.335665
167600,927956,173916,5.335656
167700,928544,174016,5.335969
167800,929105,174116,5.336126
167900,929670,174216,5.336307
168000,930291,174316,5.336808
168100,930766,174416,5.336471
168200,931354,174516,5.336783
168300,931941,174616,5.337088
168400,932466,174716,5.337038
168500,932967,174816,5.336851
168600,933531,174916,5.337025
168700,934058,175016,5.336986
168800,934585,175116,5.336948
168900,935177,175216,5.337281
169000,935710,175316,5.337277
169100,936269,175416,5.337421
169200,936857,175516,5.337730
169300,937417,175616,5.337879
169400,937893,175716,5.337550
169500,938451,175816,5.337688
169600,938975,175916,5.337633
169700,939501,176016,5.337589
169800,940027,176116,5.337545
169900,940531,176216,5.337376
170000,941117,176316,5.337672
170100,941708,176416,5.337997
170200,942270,176516,5.338156
170300,942774,176616,5.337987
170400,943390,176716,5.338453
170500,943981,176816,5.338776
170600,944512,176916,5.338760
170700,945136,177016,5.339269
170800,945645,177116,5.339128
170900,946200,177216,5.339247
171000,946673,177316,5.338903
171100,947260,177416,5.339203
171200,947766,177516,5.339045
171300,948354,177616,5.339350
171400,948946,177716,5.339677
171500,949564,177816,5.340149
171600,950092,177916,5.340116
171700,950616,178016,5.340059
171800,951145,178116,5.340031
171900,951646,178216,5.339846
172000,952235,178316,5.340155
172100,952769,178416,5.340154
172200,953269,178516,5.339964
172300,953889,178616,5.340445
172400,954509,178716,5.340926
172500,954985,178816,5.340602
172600,955543,178916,5.340735
172700,956105,179016,5.340891
172800,956662,179116,5.341019
172900,957249,179216,5.341314
173000,957723,179316,5.340979
173100,958366,179416,5.341586
173200,958838,179516,5.341240
173300,959466,179616,5.341762
173400,959937,179716,5.341411
173500,960463,179816,5.341366
173600,961058,179916,5.341704
173700,961587,180016,5.341675
173800,962117,180116,5.341652
173900,962650,180216,5.341646
174000,963270,180316,5.342122
174100,963769,180416,5.341926
174200,964359,180516,5.342236
174300,964946,180616,5.342528
174400,965390,180716,5.342028
174500,965979,180816,5.342331
174600,966508,180916,5.342303
174700,967041,181016,5.342296
174800,967569,181116,5.342261
174900,968161,181216,5.342580
175000,968692,181316,5.342562
175100,969282,181416,5.342869
175200,969899,181516,5.343325
175300,970377,181616,5.343015
175400,970932,181716,5.343129
175500,971551,181816,5.343595
175600,972179,181916,5.344109
175700,972624,182016,5.343618
175800,973187,182116,5.343775
175900,973808,182216,5.344251
176000,974403,182316,5.344583
176100,975057,182416,5.345238
176200,975560,182516,5.345066
176300,976091,182616,5.345046
176400,976654,182716,5.345202
176500,977244,182816,5.345506
176600,977687,182916,5.345005
176700,978242,183016,5.345117
176800,978805,183116,5.345273
176900,979422,183216,5.345723
177000,979978,183316,5.345840
177100,980455,183416,5.345526
177200,981073,183516,5.345981
177300,981571,183616,5.345781
177400,982129,183716,5.345909
177500,982664,183816,5.345911
177600,983169,183916,5.345750
177700,983729,184016,5.345888
177800,984383,184116,5.346537
177900,984885,184216,5.346360
178000,985455,184316,5.346552
178100,986021,184416,5.346722
178200,986608,184516,5.347005
178300,987197,184616,5.347299
178400,987703,184716,5.347144
178500,988294,184816,5.347448
178600,988881,184916,5.347731
178700,989443,185016,5.347878
178800,990030,185116,5.348160
178900,990533,185216,5.347988
179000,991093,185316,5.348124
179100,991654,185416,5.348266
179200,992239,185516,5.348536
179300,992716,185616,5.348224
179400,993249,185716,5.348214
179500,993808,185816,5.348345
179600,994339,185916,5.348324
179700,994926,186016,5.348604
179800,995432,186116,5.348449
179900,995963,186216,5.348429
180000,996553,186316,5.348725
180100,997140,186416,5.349004
180200,997649,186516,5.348866
180300,998212,186616,5.349016
180400,998804,186716,5.349322
180500,999364,186816,5.349456
180600,999927,186916,5.349606
180700,1000430,187016,5.349435
180800,1000958,187116,5.349398
180900,1001548,187216,5.349692
181000,1002105,187316,5.349810
181100,1002611,187416,5.349655
181200,1003144,187516,5.349645
181300,1003760,187616,5.350077
181400,1004290,187716,5.350050
181500,1004829,187816,5.350071
181600,1005303,187916,5.349747
181700,1005894,188016,5.350045
181800,1006547,188116,5.350672
181900,1007050,188216,5.350502
182000,1007554,188316,5.350337
182100,1008144,188416,5.350628
182200,1008766,188516,5.351090
182300,1009299,188616,5.351078
182400,1009921,188716,5.351539
182500,1010455,188816,5.351533
182600,1010956,188916,5.351352
182700,1011550,189016,5.351663
182800,1012109,189116,5.351789
182900,1012647,189216,5.351804
183000,1013235,189316,5.352083
183100,1013853,189416,5.352520
183200,1014384,189516,5.352498
183300,1014887,189616,5.352328
183400,1015476,189716,5.352611
183500,1016036,189816,5.352742
183600,1016687,189916,5.353351
183700,1017160,190016,5.353023
183800,1017723,190116,5.353169
183900,1018314,190216,5.353461
184000,1018882,190316,5.353633
184100,1019470,190416,5.353909
184200,1020031,190516,5.354044
184300,1020562,190616,5.354021
184400,1021092,190716,5.353992
184500,1021679,190816,5.354263
184600,1022215,190916,5.354266
184700,1022719,191016,5.354101
184800,1023246,191116,5.354057
184900,1023783,191216,5.354066
185000,1024368,191316,5.354325
185100,1024930,191416,5.354464
185200,1025463,191516,5.354451
185300,1025993,191616,5.354422
185400,1026614,191716,5.354869
185500,1027200,191816,5.355132
185600,1027674,191916,5.354811
185700,1028263,192016,5.355090
185800,1028827,192116,5.355239
185900,1029383,192216,5.355345
186000,1029969,192316,5.355607
186100,1030412,192416,5.355126
186200,1031029,192516,5.355550
186300,1031529,192616,5.355365
186400,1032059,192716,5.355336
186500,1032533,192816,5.355017
186600,1033183,192916,5.355611
186700,1033711,193016,5.355572
186800,1034241,193116,5.355543
186900,1034888,193216,5.356120
187000,1035272,193316,5.355335
187100,1035857,193416,5.355591
187200,1036481,193516,5.356048
187300,1037069,193616,5.356319
187400,1037576,193716,5.356171
187500,1038139,193816,5.356312
187600,1038671,193916,5.356293
187700,1039290,194016,5.356723
187800,1039853,194116,5.356864
187900,1040385,194216,5.356845
188000,1040946,194316,5.356975
188100,1041535,194416,5.357249
188200,1042123,194516,5.357518
188300,1042624,194616,5.357340
188400,1043214,194716,5.357618
188500,1043779,194816,5.357768
188600,1044339,194916,5.357893
188700,1044894,195016,5.357991
188800,1045335,195116,5.357505
188900,1045923,195216,5.357773
189000,1046512,195316,5.358045
189100,1047012,195416,5.357862
189200,1047515,195516,5.357695
189300,1048107,195616,5.357982
189400,1048697,195716,5.358259
189500,1049227,195816,5.358229
189600,1049818,195916,5.358511
189700,1050348,196016,5.358481
189800,1050909,196116,5.358609
189900,1051472,196216,5.358748
190000,1052029,196316,5.358855
190100,1052474,196416,5.358392
190200,1053036,196516,5.358526
190300,1053602,196616,5.358679
190400,1054163,196716,5.358807
190500,1054784,196816,5.359239
190600,1055317,196916,5.359224
190700,1055821,197016,5.359062
190800,1056501,197116,5.359793
190900,1057063,197216,5.359925
191000,1057569,197316,5.359773
191100,1058103,197416,5.359763
191200,1058719,197516,5.360168
191300,1059308,197616,5.360436
191400,1059899,197716,5.360714
191500,1060431,197816,5.360694
191600,1060988,197916,5.360800
191700,1061577,198016,5.361067
191800,1062198,198116,5.361495
191900,1062735,198216,5.361500
192000,1063325,198316,5.361771
192100,1063892,198416,5.361926
192200,1064514,198516,5.362359
192300,1065100,198616,5.362609
192400,1065549,198716,5.362170
192500,1066170,198816,5.362597
192600,1066701,198916,5.362570
192700,1067289,199016,5.362830
192800,1067821,199116,5.362809
192900,1068385,199216,5.362948
193000,1068978,199316,5.363232
193100,1069596,199416,5.363642
193200,1070131,199516,5.363635
193300,1070662,199616,5.363608
193400,1071282,199716,5.364027
193500,1071848,199816,5.364175
193600,1072381,199916,5.364158
193700,1072945,200016,5.364296
193800,1073597,200116,5.364873
193900,1074098,200216,5.364696
194000,1074744,200316,5.365243
194100,1075246,200416,5.365071
194200,1075776,200516,5.365038
194300,1076337,200616,5.365160
194400,1076921,200716,5.365397
194500,1077506,200816,5.365638
194600,1077959,200916,5.365222
194700,1078546,201016,5.365473
194800,1079140,201116,5.365759
194900,1079699,201216,5.365871
195000,1080353,201316,5.366454
195100,1080855,201416,5.366282
195200,1081385,201516,5.366249
195300,1081948,201616,5.366380
195400,1082535,201716,5.366629
195500,1083036,201816,5.366453
195600,1083597,201916,5.366573
195700,1084159,202016,5.366699
195800,1084777,202116,5.367101
195900,1085310,202216,5.367083
196000,1085783,202316,5.366768
196100,1086340,202416,5.366868
196200,1086898,202516,5.366973
196300,1087458,202616,5.367088
196400,1087994,202716,5.367085
196500,1088587,202816,5.367363
196600,1089151,202916,5.367497
196700,1089743,203016,5.367769
196800,1090241,203116,5.367578
196900,1090804,203216,5.367707
197000,1091395,203316,5.367974
197100,1091956,203416,5.368093
197200,1092516,203516,5.368207
197300,1093051,203616,5.368198
197400,1093612,203716,5.368317
197500,1094199,203816,5.368563
197600,1094698,203916,5.368377
197700,1095285,204016,5.368623
197800,1095732,204116,5.368183
197900,1096321,204216,5.368438
198000,1096849,204316,5.368395
198100,1097412,204416,5.368523
198200,1097947,204516,5.368514
198300,1098538,204616,5.368779
