Loop,Nand Write,Host Write,WAF
524300,35281632,35281632,1.000000
524400,35288360,35288360,1.000000
524500,35295088,35295088,1.000000
524600,35301816,35301816,1.000000
524700,35308544,35308544,1.000000
524800,35315272,35315272,1.000000
524900,35322000,35322000,1.000000
525000,35328728,35328728,1.000000
525100,35335456,35335456,1.000000
525200,35342184,35342184,1.000000
525300,35348912,35348912,1.000000
525400,35355640,35355640,1.000000
525500,35362368,35362368,1.000000
525600,35369096,35369096,1.000000
525700,35375824,35375824,1.000000
525800,35382552,35382552,1.000000
525900,35389280,35389280,1.000000
526000,35396008,35396008,1.000000
526100,35402736,35402736,1.000000
526200,35409464,35409464,1.000000
526300,35416192,35416192,1.000000
526400,35422920,35422920,1.000000
526500,35429648,35429648,1.000000
526600,35436376,35436376,1.000000
526700,35443104,35443104,1.000000
526800,35449832,35449832,1.000000
526900,35456560,35456560,1.000000
527000,35463288,35463288,1.000000
527100,35470016,35470016,1.000000
527200,35476744,35476744,1.000000
527300,35483472,35483472,1.000000
527400,35490200,35490200,1.000000
527500,35496928,35496928,1.000000
527600,35503656,35503656,1.000000
527700,35510384,35510384,1.000000
527800,35517112,35517112,1.000000
527900,35523840,35523840,1.000000
528000,35530568,35530568,1.000000
528100,35537296,35537296,1.000000
528200,35544024,35544024,1.000000
528300,35550752,35550752,1.000000
528400,35557480,35557480,1.000000
528500,35564208,35564208,1.000000
528600,35570936,35570936,1.000000
528700,35577664,35577664,1.000000
528800,35584392,35584392,1.000000
528900,35591120,35591120,1.000000
529000,35597848,35597848,1.000000
529100,35604576,35604576,1.000000
529200,35611304,35611304,1.000000
529300,35618032,35618032,1.000000
529400,35624760,35624760,1.000000
529500,35631488,35631488,1.000000
529600,35638216,35638216,1.000000
529700,35644944,35644944,1.000000
529800,35651672,35651672,1.000000
529900,35658400,35658400,1.000000
530000,35665128,35665128,1.000000
530100,35671856,35671856,1.000000
530200,35678584,35678584,1.000000
530300,35685312,35685312,1.000000
530400,35692040,35692040,1.000000
530500,35698768,35698768,1.000000
530600,35705496,35705496,1.000000
530700,35712224,35712224,1.000000
530800,35718952,35718952,1.000000
530900,35725680,35725680,1.000000
531000,35732408,35732408,1.000000
531100,35739136,35739136,1.000000
531200,35745864,35745864,1.000000
531300,35752592,35752592,1.000000
531400,35759320,35759320,1.000000
531500,35766048,35766048,1.000000
531600,35772776,35772776,1.000000
531700,35779504,35779504,1.000000
531800,35786232,35786232,1.000000
531900,35792960,35792960,1.000000
532000,35799688,35799688,1.000000
532100,35806416,35806416,1.000000
532200,35813144,35813144,1.000000
532300,35819872,35819872,1.000000
532400,35826600,35826600,1.000000
532500,35833328,35833328,1.000000
532600,35840056,35840056,1.000000
532700,35846784,35846784,1.000000
532800,35853512,35853512,1.000000
532900,35860240,35860240,1.000000
533000,35866968,35866968,1.000000
533100,35873696,35873696,1.000000
533200,35880424,35880424,1.000000
533300,35887152,35887152,1.000000
533400,35893880,35893880,1.000000
533500,35900608,35900608,1.000000
533600,35907336,35907336,1.000000
533700,35914064,35914064,1.000000
533800,35920792,35920792,1.000000
533900,35927520,35927520,1.000000
534000,35934248,35934248,1.000000
534100,35940976,35940976,1.000000
534200,35947704,35947704,1.000000
534300,35954432,35954432,1.000000
534400,35961160,35961160,1.000000
534500,35967888,35967888,1.000000
534600,35974616,35974616,1.000000
534700,35981344,35981344,1.000000
534800,35988072,35988072,1.000000
534900,35994800,35994800,1.000000
535000,36001528,36001528,1.000000
535100,36008256,36008256,1.000000
535200,36014984,36014984,1.000000
535300,36021712,36021712,1.000000
535400,36028440,36028440,1.000000
535500,36035168,36035168,1.000000
535600,36041896,36041896,1.000000
535700,36048624,36048624,1.000000
535800,36055352,36055352,1.000000
535900,36062080,36062080,1.000000
536000,36068808,36068808,1.000000
536100,36075536,36075536,1.000000
536200,36082264,36082264,1.000000
536300,36088992,36088992,1.000000
536400,36095720,36095720,1.000000
536500,36102448,36102448,1.000000
536600,36109176,36109176,1.000000
536700,36115904,36115904,1.000000
536800,36122632,36122632,1.000000
536900,36129360,36129360,1.000000
537000,36136088,36136088,1.000000
537100,36142816,36142816,1.000000
537200,36149544,36149544,1.000000
537300,36156272,36156272,1.000000
537400,36163000,36163000,1.000000
537500,36169728,36169728,1.000000
537600,36176456,36176456,1.000000
537700,36183184,36183184,1.000000
537800,36189912,36189912,1.000000
537900,36196640,36196640,1.000000
538000,36203368,36203368,1.000000
538100,36210096,36210096,1.000000
538200,36216824,36216824,1.000000
538300,36223552,36223552,1.000000
538400,36230280,36230280,1.000000
538500,36237008,36237008,1.000000
538600,36243736,36243736,1.000000
538700,36250464,36250464,1.000000
538800,36257192,36257192,1.000000
538900,36263920,36263920,1.000000
539000,36270648,36270648,1.000000
539100,36277376,36277376,1.000000
539200,36284104,36284104,1.000000
539300,36290832,36290832,1.000000
539400,36297560,36297560,1.000000
539500,36304288,36304288,1.000000
539600,36311016,36311016,1.000000
539700,36317744,36317744,1.000000
539800,36324472,36324472,1.000000
539900,36331200,36331200,1.000000
540000,36337928,36337928,1.000000
540100,36344656,36344656,1.000000
540200,36351384,36351384,1.000000
540300,36358112,36358112,1.000000
540400,36364840,36364840,1.000000
540500,36371568,36371568,1.000000
540600,36378296,36378296,1.000000
540700,36385024,36385024,1.000000
540800,36391752,36391752,1.000000
540900,36398480,36398480,1.000000
541000,36405208,36405208,1.000000
541100,36411936,36411936,1.000000
541200,36418664,36418664,1.000000
541300,36425392,36425392,1.000000
541400,36432120,36432120,1.000000
541500,36438848,36438848,1.000000
541600,36445576,36445576,1.000000
541700,36452304,36452304,1.000000
541800,36459032,36459032,1.000000
541900,36465760,36465760,1.000000
542000,36472488,36472488,1.000000
542100,36479216,36479216,1.000000
542200,36485944,36485944,1.000000
542300,36492672,36492672,1.000000
542400,36499400,36499400,1.000000
542500,36506128,36506128,1.000000
542600,36512856,36512856,1.000000
542700,36519584,36519584,1.000000
542800,36526312,36526312,1.000000
542900,36533040,36533040,1.000000
543000,36539768,36539768,1.000000
543100,36546496,36546496,1.000000
543200,36553224,36553224,1.000000
543300,36559952,36559952,1.000000
543400,36566680,36566680,1.000000
543500,36573408,36573408,1.000000
543600,36580136,36580136,1.000000
543700,36586864,36586864,1.000000
543800,36593592,36593592,1.000000
543900,36600320,36600320,1.000000
544000,36607048,36607048,1.000000
544100,36613776,36613776,1.000000
544200,36620504,36620504,1.000000
544300,36627232,36627232,1.000000
544400,36633960,36633960,1.000000
544500,36640688,36640688,1.000000
544600,36647416,36647416,1.000000
544700,36654144,36654144,1.000000
544800,36660872,36660872,1.000000
544900,36667600,36667600,1.000000
545000,36674328,36674328,1.000000
545100,36681056,36681056,1.000000
545200,36687784,36687784,1.000000
545300,36694512,36694512,1.000000
545400,36701240,36701240,1.000000
545500,36707968,36707968,1.000000
545600,36714696,36714696,1.000000
545700,36721424,36721424,1.000000
545800,36728152,36728152,1.000000
545900,36734880,36734880,1.000000
546000,36741608,36741608,1.000000
546100,36748336,36748336,1.000000
546200,36755064,36755064,1.000000
546300,36761792,36761792,1.000000
546400,36768520,36768520,1.000000
546500,36775248,36775248,1.000000
546600,36781976,36781976,1.000000
546700,36788704,36788704,1.000000
546800,36795432,36795432,1.000000
546900,36802160,36802160,1.000000
547000,36808888,36808888,1.000000
547100,36815616,36815616,1.000000
547200,36822344,36822344,1.000000
547300,36829072,36829072,1.000000
547400,36835800,36835800,1.000000
547500,36842528,36842528,1.000000
547600,36849256,36849256,1.000000
547700,36855984,36855984,1.000000
547800,36862712,36862712,1.000000
547900,36869440,36869440,1.000000
548000,36876168,36876168,1.000000
548100,36882896,36882896,1.000000
548200,36889624,36889624,1.000000
548300,36896352,36896352,1.000000
548400,36903080,36903080,1.000000
548500,36909808,36909808,1.000000
548600,36916536,36916536,1.000000
548700,36923264,36923264,1.000000
548800,36929992,36929992,1.000000
548900,36936720,36936720,1.000000
549000,36943448,36943448,1.000000
549100,36950176,36950176,1.000000
549200,36956904,36956904,1.000000
549300,36963632,36963632,1.000000
549400,36970360,36970360,1.000000
549500,36977088,36977088,1.000000
549600,36983816,36983816,1.000000
549700,36990544,36990544,1.000000
549800,36997272,36997272,1.000000
549900,37004000,37004000,1.000000
550000,37010728,37010728,1.000000
550100,37017456,37017456,1.000000
550200,37024184,37024184,1.000000
550300,37030912,37030912,1.000000
550400,37037640,37037640,1.000000
550500,37044368,37044368,1.000000
550600,37051096,37051096,1.000000
550700,37057824,37057824,1.000000
550800,37064552,37064552,1.000000
550900,37071280,37071280,1.000000
551000,37078008,37078008,1.000000
551100,37084736,37084736,1.000000
551200,37091464,37091464,1.000000
551300,37098192,37098192,1.000000
551400,37104920,37104920,1.000000
551500,37111648,37111648,1.000000
551600,37118376,37118376,1.000000
551700,37125104,37125104,1.000000
551800,37131832,37131832,1.000000
551900,37138560,37138560,1.000000
552000,37145288,37145288,1.000000
552100,37152016,37152016,1.000000
552200,37158744,37158744,1.000000
552300,37165472,37165472,1.000000
552400,37172200,37172200,1.000000
552500,37178928,37178928,1.000000
552600,37185656,37185656,1.000000
552700,37192384,37192384,1.000000
552800,37199112,37199112,1.000000
552900,37205840,37205840,1.000000
553000,37212568,37212568,1.000000
553100,37219296,37219296,1.000000
553200,37226024,37226024,1.000000
553300,37232752,37232752,1.000000
553400,37239480,37239480,1.000000
553500,37246208,37246208,1.000000
553600,37252936,37252936,1.000000
553700,37259664,37259664,1.000000
553800,37266392,37266392,1.000000
553900,37273120,37273120,1.000000
554000,37279848,37279848,1.000000
554100,37286576,37286576,1.000000
554200,37293304,37293304,1.000000
554300,37300032,37300032,1.000000
554400,37306760,37306760,1.000000
554500,37313488,37313488,1.000000
554600,37320216,37320216,1.000000
554700,37326944,37326944,1.000000
554800,37333672,37333672,1.000000
554900,37340400,37340400,1.000000
555000,37347128,37347128,1.000000
555100,37353856,37353856,1.000000
555200,37360584,37360584,1.000000
555300,37367312,37367312,1.000000
555400,37374040,37374040,1.000000
555500,37380768,37380768,1.000000
555600,37387496,37387496,1.000000
555700,37394224,37394224,1.000000
555800,37400952,37400952,1.000000
555900,37407680,37407680,1.000000
556000,37414408,37414408,1.000000
556100,37421136,37421136,1.000000
556200,37427864,37427864,1.000000
556300,37434592,37434592,1.000000
556400,37441320,37441320,1.000000
556500,37448048,37448048,1.000000
556600,37454776,37454776,1.000000
556700,37461504,37461504,1.000000
556800,37468232,37468232,1.000000
556900,37474960,37474960,1.000000
557000,37481688,37481688,1.000000
557100,37488416,37488416,1.000000
557200,37495144,37495144,1.000000
557300,37501872,37501872,1.000000
557400,37508600,37508600,1.000000
557500,37515328,37515328,1.000000
557600,37522056,37522056,1.000000
557700,37528784,37528784,1.000000
557800,37535512,37535512,1.000000
557900,37542240,37542240,1.000000
558000,37548968,37548968,1.000000
558100,37555696,37555696,1.000000
558200,37562424,37562424,1.000000
558300,37569152,37569152,1.000000
558400,37575880,37575880,1.000000
558500,37582608,37582608,1.000000
558600,37589336,37589336,1.000000
558700,37596064,37596064,1.000000
558800,37602792,37602792,1.000000
558900,37609520,37609520,1.000000
559000,37616248,37616248,1.000000
559100,37622976,37622976,1.000000
559200,37629704,37629704,1.000000
559300,37636432,37636432,1.000000
559400,37643160,37643160,1.000000
559500,37649888,37649888,1.000000
559600,37656616,37656616,1.000000
559700,37663344,37663344,1.000000
559800,37670072,37670072,1.000000
559900,37676800,37676800,1.000000
560000,37683528,37683528,1.000000
560100,37690256,37690256,1.000000
560200,37696984,37696984,1.000000
560300,37703712,37703712,1.000000
560400,37710440,37710440,1.000000
560500,37717168,37717168,1.000000
560600,37723896,37723896,1.000000
560700,37730624,37730624,1.000000
560800,37737352,37737352,1.000000
560900,37744080,37744080,1.000000
561000,37750808,37750808,1.000000
561100,37757536,37757536,1.000000
561200,37764264,37764264,1.000000
561300,37770992,37770992,1.000000
561400,37777720,37777720,1.000000
561500,37784448,37784448,1.000000
561600,37791176,37791176,1.000000
561700,37797904,37797904,1.000000
561800,37804632,37804632,1.000000
561900,37811360,37811360,1.000000
562000,37818088,37818088,1.000000
562100,37824816,37824816,1.000000
562200,37831544,37831544,1.000000
562300,37838272,37838272,1.000000
562400,37845000,37845000,1.000000
562500,37851728,37851728,1.000000
562600,37858456,37858456,1.000000
562700,37865184,37865184,1.000000
562800,37871912,37871912,1.000000
562900,37878640,37878640,1.000000
563000,37885368,37885368,1.000000
563100,37892096,37892096,1.000000
563200,37898824,37898824,1.000000
563300,37905552,37905552,1.000000
563400,37912280,37912280,1.000000
563500,37919008,37919008,1.000000
563600,37925736,37925736,1.000000
563700,37932464,37932464,1.000000
563800,37939192,37939192,1.000000
563900,37945920,37945920,1.000000
564000,37952648,37952648,1.000000
564100,37959376,37959376,1.000000
564200,37966104,37966104,1.000000
564300,37972832,37972832,1.000000
564400,37979560,37979560,1.000000
564500,37986288,37986288,1.000000
564600,37993016,37993016,1.000000
564700,37999744,37999744,1.000000
564800,38006472,38006472,1.000000
564900,38013200,38013200,1.000000
565000,38019928,38019928,1.000000
565100,38026656,38026656,1.000000
565200,38033384,38033384,1.000000
565300,38040112,38040112,1.000000
565400,38046840,38046840,1.000000
565500,38053568,38053568,1.000000
565600,38060296,38060296,1.000000
565700,38067024,38067024,1.000000
565800,38073752,38073752,1.000000
565900,38080480,38080480,1.000000
566000,38087208,38087208,1.000000
566100,38093936,38093936,1.000000
566200,38100664,38100664,1.000000
566300,38107392,38107392,1.000000
566400,38114120,38114120,1.000000
566500,38120848,38120848,1.000000
566600,38127576,38127576,1.000000
566700,38134304,38134304,1.000000
566800,38141032,38141032,1.000000
566900,38147760,38147760,1.000000
567000,38154488,38154488,1.000000
567100,38161216,38161216,1.000000
567200,38167944,38167944,1.000000
567300,38174672,38174672,1.000000
567400,38181400,38181400,1.000000
567500,38188128,38188128,1.000000
567600,38194856,38194856,1.000000
567700,38201584,38201584,1.000000
567800,38208312,38208312,1.000000
567900,38215040,38215040,1.000000
568000,38221768,38221768,1.000000
568100,38228496,38228496,1.000000
568200,38235224,38235224,1.000000
568300,38241952,38241952,1.000000
568400,38248680,38248680,1.000000
568500,38255408,38255408,1.000000
568600,38262136,38262136,1.000000
568700,38268864,38268864,1.000000
568800,38275592,38275592,1.000000
568900,38282320,38282320,1.000000
569000,38289048,38289048,1.000000
569100,38295776,38295776,1.000000
569200,38302504,38302504,1.000000
569300,38309232,38309232,1.000000
569400,38315960,38315960,1.000000
569500,38322688,38322688,1.000000
569600,38329416,38329416,1.000000
569700,38336144,38336144,1.000000
569800,38342872,38342872,1.000000
569900,38349600,38349600,1.000000
570000,38356328,38356328,1.000000
570100,38363056,38363056,1.000000
570200,38369784,38369784,1.000000
570300,38376512,38376512,1.000000
570400,38383240,38383240,1.000000
570500,38389968,38389968,1.000000
570600,38396696,38396696,1.000000
570700,38403424,38403424,1.000000
570800,38410152,38410152,1.000000
570900,38416880,38416880,1.000000
571000,38423608,38423608,1.000000
571100,38430336,38430336,1.000000
571200,38437064,38437064,1.000000
571300,38443792,38443792,1.000000
571400,38450520,38450520,1.000000
571500,38457248,38457248,1.000000
571600,38463976,38463976,1.000000
571700,38470704,38470704,1.000000
571800,38477432,38477432,1.000000
571900,38484160,38484160,1.000000
572000,38490888,38490888,1.000000
572100,38497616,38497616,1.000000
572200,38504344,38504344,1.000000
572300,38511072,38511072,1.000000
572400,38517800,38517800,1.000000
572500,38524528,38524528,1.000000
572600,38531256,38531256,1.000000
572700,38537984,38537984,1.000000
572800,38544712,38544712,1.000000
572900,38551440,38551440,1.000000
573000,38558168,38558168,1.000000
573100,38564896,38564896,1.000000
573200,38571624,38571624,1.000000
573300,38578352,38578352,1.000000
573400,38585080,38585080,1.000000
573500,38591808,38591808,1.000000
573600,38598536,38598536,1.000000
573700,38605264,38605264,1.000000
573800,38611992,38611992,1.000000
573900,38618720,38618720,1.000000
574000,38625448,38625448,1.000000
574100,38632176,38632176,1.000000
574200,38638904,38638904,1.000000
574300,38645632,38645632,1.000000
574400,38652360,38652360,1.000000
574500,38659088,38659088,1.000000
574600,38665816,38665816,1.000000
574700,38672544,38672544,1.000000
574800,38679272,38679272,1.000000
574900,38686000,38686000,1.000000
575000,38692728,38692728,1.000000
575100,38699456,38699456,1.000000
575200,38706184,38706184,1.000000
575300,38712912,38712912,1.000000
575400,38719640,38719640,1.000000
575500,38726368,38726368,1.000000
575600,38733096,38733096,1.000000
575700,38739824,38739824,1.000000
575800,38746552,38746552,1.000000
575900,38753280,38753280,1.000000
576000,38760008,38760008,1.000000
576100,38766736,38766736,1.000000
576200,38773464,38773464,1.000000
576300,38780192,38780192,1.000000
576400,38786920,38786920,1.000000
576500,38793648,38793648,1.000000
576600,38800376,38800376,1.000000
576700,38807104,38807104,1.000000
576800,38813832,38813832,1.000000
576900,38820560,38820560,1.000000
577000,38827288,38827288,1.000000
577100,38834016,38834016,1.000000
577200,38840744,38840744,1.000000
577300,38847472,38847472,1.000000
577400,38854200,38854200,1.000000
577500,38860928,38860928,1.000000
577600,38867656,38867656,1.000000
577700,38874384,38874384,1.000000
577800,38881112,38881112,1.000000
577900,38887840,38887840,1.000000
578000,38894568,38894568,1.000000
578100,38901296,38901296,1.000000
578200,38908024,38908024,1.000000
578300,38914752,38914752,1.000000
578400,38921480,38921480,1.000000
578500,38928208,38928208,1.000000
578600,38934936,38934936,1.000000
578700,38941664,38941664,1.000000
578800,38948392,38948392,1.000000
578900,38955120,38955120,1.000000
579000,38961848,38961848,1.000000
579100,38968576,38968576,1.000000
579200,38975304,38975304,1.000000
579300,38982032,38982032,1.000000
579400,38988760,38988760,1.000000
579500,38995488,38995488,1.000000
579600,39002216,39002216,1.000000
579700,39008944,39008944,1.000000
579800,39015672,39015672,1.000000
579900,39022400,39022400,1.000000
580000,39029128,39029128,1.000000
580100,39035856,39035856,1.000000
580200,39042584,39042584,1.000000
580300,39049312,39049312,1.000000
580400,39056040,39056040,1.000000
580500,39062768,39062768,1.000000
580600,39069496,39069496,1.000000
580700,39076224,39076224,1.000000
580800,39082952,39082952,1.000000
580900,39089680,39089680,1.000000
581000,39096408,39096408,1.000000
581100,39103136,39103136,1.000000
581200,39109864,39109864,1.000000
581300,39116592,39116592,1.000000
581400,39123320,39123320,1.000000
581500,39130048,39130048,1.000000
581600,39136776,39136776,1.000000
581700,39143504,39143504,1.000000
581800,39150232,39150232,1.000000
581900,39156960,39156960,1.000000
582000,39163688,39163688,1.000000
582100,39170416,39170416,1.000000
582200,39177144,39177144,1.000000
582300,39183872,39183872,1.000000
582400,39190600,39190600,1.000000
582500,39197328,39197328,1.000000
582600,39204056,39204056,1.000000
582700,39210784,39210784,1.000000
582800,39217512,39217512,1.000000
582900,39224240,39224240,1.000000
583000,39230968,39230968,1.000000
583100,39237696,39237696,1.000000
583200,39244424,39244424,1.000000
583300,39251152,39251152,1.000000
583400,39257880,39257880,1.000000
583500,39264608,39264608,1.000000
583600,39271336,39271336,1.000000
583700,39278064,39278064,1.000000
583800,39284792,39284792,1.000000
583900,39291520,39291520,1.000000
584000,39298248,39298248,1.000000
584100,39304976,39304976,1.000000
584200,39311704,39311704,1.000000
584300,39318432,39318432,1.000000
584400,39325160,39325160,1.000000
584500,39331888,39331888,1.000000
584600,39338616,39338616,1.000000
584700,39345344,39345344,1.000000
584800,39352072,39352072,1.000000
584900,39358800,39358800,1.000000
585000,39365528,39365528,1.000000
585100,39372256,39372256,1.000000
585200,39378984,39378984,1.000000
585300,39385712,39385712,1.000000
585400,39392440,39392440,1.000000
585500,39399168,39399168,1.000000
585600,39405896,39405896,1.000000
585700,39412624,39412624,1.000000
585800,39419352,39419352,1.000000
585900,39426080,39426080,1.000000
586000,39432808,39432808,1.000000
586100,39439536,39439536,1.000000
586200,39446264,39446264,1.000000
586300,39452992,39452992,1.000000
586400,39459720,39459720,1.000000
586500,39466448,39466448,1.000000
586600,39473176,39473176,1.000000
586700,39479904,39479904,1.000000
586800,39486632,39486632,1.000000
586900,39493360,39493360,1.000000
587000,39500088,39500088,1.000000
587100,39506816,39506816,1.000000
587200,39513544,39513544,1.000000
587300,39520272,39520272,1.000000
587400,39527000,39527000,1.000000
587500,39533728,39533728,1.000000
587600,39540456,39540456,1.000000
587700,39547184,39547184,1.000000
587800,39553912,39553912,1.000000
587900,39560640,39560640,1.000000
588000,39567368,39567368,1.000000
588100,39574096,39574096,1.000000
588200,39580824,39580824,1.000000
588300,39587552,39587552,1.000000
588400,39594280,39594280,1.000000
588500,39601008,39601008,1.000000
588600,39607736,39607736,1.000000
588700,39614464,39614464,1.000000
588800,39621192,39621192,1.000000
588900,39627920,39627920,1.000000
589000,39634648,39634648,1.000000
589100,39641376,39641376,1.000000
589200,39648104,39648104,1.000000
589300,39654832,39654832,1.000000
589400,39661560,39661560,1.000000
589500,39668288,39668288,1.000000
589600,39675016,39675016,1.000000
589700,39681744,39681744,1.000000
589800,39688472,39688472,1.000000
589900,39695200,39695200,1.000000
590000,39701928,39701928,1.000000
590100,39708656,39708656,1.000000
590200,39715384,39715384,1.000000
590300,39722112,39722112,1.000000
590400,39728840,39728840,1.000000
590500,39735568,39735568,1.000000
590600,39742296,39742296,1.000000
590700,39749024,39749024,1.000000
590800,39755752,39755752,1.000000
590900,39762480,39762480,1.000000
591000,39769208,39769208,1.000000
591100,39775936,39775936,1.000000
591200,39782664,39782664,1.000000
591300,39789392,39789392,1.000000
591400,39796120,39796120,1.000000
591500,39802848,39802848,1.000000
591600,39809576,39809576,1.000000
591700,39816304,39816304,1.000000
591800,39823032,39823032,1.000000
591900,39829760,39829760,1.000000
592000,39836488,39836488,1.000000
592100,39843216,39843216,1.000000
592200,39849944,39849944,1.000000
592300,39856672,39856672,1.000000
592400,39863400,39863400,1.000000
592500,39870128,39870128,1.000000
592600,39876856,39876856,1.000000
592700,39883584,39883584,1.000000
592800,39890312,39890312,1.000000
592900,39897040,39897040,1.000000
593000,39903768,39903768,1.000000
593100,39910496,39910496,1.000000
593200,39917224,39917224,1.000000
593300,39923952,39923952,1.000000
593400,39930680,39930680,1.000000
593500,39937408,39937408,1.000000
593600,39944136,39944136,1.000000
593700,39950864,39950864,1.000000
593800,39957592,39957592,1.000000
593900,39964320,39964320,1.000000
594000,39971048,39971048,1.000000
594100,39977776,39977776,1.000000
594200,39984504,39984504,1.000000
594300,39991232,39991232,1.000000
594400,39997960,39997960,1.000000
594500,40004688,40004688,1.000000
594600,40011416,40011416,1.000000
594700,40018144,40018144,1.000000
594800,40024872,40024872,1.000000
594900,40031600,40031600,1.000000
595000,40038328,40038328,1.000000
595100,40045056,40045056,1.000000
595200,40051784,40051784,1.000000
595300,40058512,40058512,1.000000
595400,40065240,40065240,1.000000
595500,40071968,40071968,1.000000
595600,40078696,40078696,1.000000
595700,40085424,40085424,1.000000
595800,40092152,40092152,1.000000
595900,40098880,40098880,1.000000
596000,40105608,40105608,1.000000
596100,40112336,40112336,1.000000
596200,40119064,40119064,1.000000
596300,40125792,40125792,1.000000
596400,40132520,40132520,1.000000
596500,40139248,40139248,1.000000
596600,40145976,40145976,1.000000
596700,40152704,40152704,1.000000
596800,40159432,40159432,1.000000
596900,40166160,40166160,1.000000
597000,40172888,40172888,1.000000
597100,40179616,40179616,1.000000
597200,40186344,40186344,1.000000
597300,40193072,40193072,1.000000
597400,40199800,40199800,1.000000
597500,40206528,40206528,1.000000
597600,40213256,40213256,1.000000
597700,40219984,40219984,1.000000
597800,40226712,40226712,1.000000
597900,40233440,40233440,1.000000
598000,40240168,40240168,1.000000
598100,40246896,40246896,1.000000
598200,40253624,40253624,1.000000
598300,40260352,40260352,1.000000
598400,40267080,40267080,1.000000
598500,40273808,40273808,1.000000
598600,40280536,40280536,1.000000
598700,40287264,40287264,1.000000
598800,40293992,40293992,1.000000
598900,40300720,40300720,1.000000
599000,40307448,40307448,1.000000
599100,40314176,40314176,1.000000
599200,40320904,40320904,1.000000
599300,40327632,40327632,1.000000
599400,40334360,40334360,1.000000
599500,40341088,40341088,1.000000
599600,40347816,40347816,1.000000
599700,40354544,40354544,1.000000
599800,40361272,40361272,1.000000
599900,40368000,40368000,1.000000
600000,40374728,40374728,1.000000
600100,40381456,40381456,1.000000
600200,40388184,40388184,1.000000
600300,40394912,40394912,1.000000
600400,40401640,40401640,1.000000
600500,40408368,40408368,1.000000
600600,40415096,40415096,1.000000
600700,40421824,40421824,1.000000
600800,40428552,40428552,1.000000
600900,40435280,40435280,1.000000
601000,40442008,40442008,1.000000
601100,40448736,40448736,1.000000
601200,40455464,40455464,1.000000
601300,40462192,40462192,1.000000
601400,40468920,40468920,1.000000
601500,40475648,40475648,1.000000
601600,40482376,40482376,1.000000
601700,40489104,40489104,1.000000
601800,40495832,40495832,1.000000
601900,40502560,40502560,1.000000
602000,40509288,40509288,1.000000
602100,40516016,40516016,1.000000
602200,40522744,40522744,1.000000
602300,40529472,40529472,1.000000
602400,40536200,40536200,1.000000
602500,40542928,40542928,1.000000
602600,40549656,40549656,1.000000
602700,40556384,40556384,1.000000
602800,40563112,40563112,1.000000
602900,40569840,40569840,1.000000
603000,40576568,40576568,1.000000
603100,40583296,40583296,1.000000
603200,40590024,40590024,1.000000
603300,40596752,40596752,1.000000
603400,40603480,40603480,1.000000
603500,40610208,40610208,1.000000
603600,40616936,40616936,1.000000
603700,40623664,40623664,1.000000
603800,40630392,40630392,1.000000
603900,40637120,40637120,1.000000
604000,40643848,40643848,1.000000
604100,40650576,40650576,1.000000
604200,40657304,40657304,1.000000
604300,40664032,40664032,1.000000
604400,40670760,40670760,1.000000
604500,40677488,40677488,1.000000
604600,40684216,40684216,1.000000
604700,40690944,40690944,1.000000
604800,40697672,40697672,1.000000
604900,40704400,40704400,1.000000
605000,40711128,40711128,1.000000
605100,40717856,40717856,1.000000
605200,40724584,40724584,1.000000
605300,40731312,40731312,1.000000
605400,40738040,40738040,1.000000
605500,40744768,40744768,1.000000
605600,40751496,40751496,1.000000
605700,40758224,40758224,1.000000
605800,40764952,40764952,1.000000
605900,40771680,40771680,1.000000
606000,40778408,40778408,1.000000
606100,40785136,40785136,1.000000
606200,40791864,40791864,1.000000
606300,40798592,40798592,1.000000
606400,40805320,40805320,1.000000
606500,40812048,40812048,1.000000
606600,40818776,40818776,1.000000
606700,40825504,40825504,1.000000
606800,40832232,40832232,1.000000
606900,40838960,40838960,1.000000
607000,40845688,40845688,1.000000
607100,40852416,40852416,1.000000
607200,40859144,40859144,1.000000
607300,40865872,40865872,1.000000
607400,40872600,40872600,1.000000
607500,40879328,40879328,1.000000
607600,40886056,40886056,1.000000
607700,40892784,40892784,1.000000
607800,40899512,40899512,1.000000
607900,40906240,40906240,1.000000
608000,40912968,40912968,1.000000
608100,40919696,40919696,1.000000
608200,40926424,40926424,1.000000
608300,40933152,40933152,1.000000
608400,40939880,40939880,1.000000
608500,40946608,40946608,1.000000
608600,40953336,40953336,1.000000
608700,40960064,40960064,1.000000
608800,40966792,40966792,1.000000
608900,40973520,40973520,1.000000
609000,40980248,40980248,1.000000
609100,40986976,40986976,1.000000
609200,40993704,40993704,1.000000
609300,41000432,41000432,1.000000
609400,41007160,41007160,1.000000
609500,41013888,41013888,1.000000
609600,41020616,41020616,1.000000
609700,41027344,41027344,1.000000
609800,41034072,41034072,1.000000
609900,41040800,41040800,1.000000
610000,41047528,41047528,1.000000
610100,41054256,41054256,1.000000
610200,41060984,41060984,1.000000
610300,41067712,41067712,1.000000
610400,41074440,41074440,1.000000
610500,41081168,41081168,1.000000
610600,41087896,41087896,1.000000
610700,41094624,41094624,1.000000
610800,41101352,41101352,1.000000
610900,41108080,41108080,1.000000
611000,41114808,41114808,1.000000
611100,41121536,41121536,1.000000
611200,41128264,41128264,1.000000
611300,41134992,41134992,1.000000
611400,41141720,41141720,1.000000
611500,41148448,41148448,1.000000
