Loop,Nand Write,Host Write,WAF
99800,156051,156051,1.000000
99900,156151,156151,1.000000
100000,156251,156251,1.000000
100100,156351,156351,1.000000
100200,156451,156451,1.000000
100300,156551,156551,1.000000
100400,156651,156651,1.000000
100500,156751,156751,1.000000
100600,156851,156851,1.000000
100700,156951,156951,1.000000
100800,157051,157051,1.000000
100900,157151,157151,1.000000
101000,157251,157251,1.000000
101100,157351,157351,1.000000
101200,157451,157451,1.000000
101300,157551,157551,1.000000
101400,157651,157651,1.000000
101500,157751,157751,1.000000
101600,157851,157851,1.000000
101700,157951,157951,1.000000
101800,158051,158051,1.000000
101900,158151,158151,1.000000
102000,158251,158251,1.000000
102100,158351,158351,1.000000
102200,158451,158451,1.000000
102300,158551,158551,1.000000
102400,158651,158651,1.000000
102500,158751,158751,1.000000
102600,158851,158851,1.000000
102700,158951,158951,1.000000
102800,159051,159051,1.000000
102900,159151,159151,1.000000
103000,159251,159251,1.000000
103100,159351,159351,1.000000
103200,159451,159451,1.000000
103300,159551,159551,1.000000
103400,159651,159651,1.000000
103500,159751,159751,1.000000
103600,159851,159851,1.000000
103700,159951,159951,1.000000
103800,160051,160051,1.000000
103900,160151,160151,1.000000
104000,160251,160251,1.000000
104100,160351,160351,1.000000
104200,160451,160451,1.000000
104300,160551,160551,1.000000
104400,160651,160651,1.000000
104500,160751,160751,1.000000
104600,160851,160851,1.000000
104700,160951,160951,1.000000
104800,161051,161051,1.000000
104900,161151,161151,1.000000
105000,161251,161251,1.000000
105100,161351,161351,1.000000
105200,161451,161451,1.000000
105300,161551,161551,1.000000
105400,161651,161651,1.000000
105500,161751,161751,1.000000
105600,161851,161851,1.000000
105700,161951,161951,1.000000
105800,162051,162051,1.000000
105900,162151,162151,1.000000
106000,162251,162251,1.000000
106100,162351,162351,1.000000
106200,162451,162451,1.000000
106300,162551,162551,1.000000
106400,162651,162651,1.000000
106500,162751,162751,1.000000
106600,162851,162851,1.000000
106700,162951,162951,1.000000
106800,163051,163051,1.000000
106900,163151,163151,1.000000
107000,163251,163251,1.000000
107100,163351,163351,1.000000
107200,163451,163451,1.000000
107300,163551,163551,1.000000
107400,163651,163651,1.000000
107500,163751,163751,1.000000
107600,163851,163851,1.000000
107700,163951,163951,1.000000
107800,164051,164051,1.000000
107900,164151,164151,1.000000
108000,164251,164251,1.000000
108100,164351,164351,1.000000
108200,164451,164451,1.000000
108300,164551,164551,1.000000
108400,164651,164651,1.000000
108500,164751,164751,1.000000
108600,164851,164851,1.000000
108700,164951,164951,1.000000
108800,165051,165051,1.000000
108900,165151,165151,1.000000
109000,165251,165251,1.000000
109100,165351,165351,1.000000
109200,165451,165451,1.000000
109300,165551,165551,1.000000
109400,165651,165651,1.000000
109500,165751,165751,1.000000
109600,165851,165851,1.000000
109700,165951,165951,1.000000
109800,166051,166051,1.000000
109900,166151,166151,1.000000
110000,166251,166251,1.000000
110100,166351,166351,1.000000
110200,166451,166451,1.000000
110300,166551,166551,1.000000
110400,166651,166651,1.000000
110500,166751,166751,1.000000
110600,166851,166851,1.000000
110700,166951,166951,1.000000
110800,167051,167051,1.000000
110900,167151,167151,1.000000
111000,167251,167251,1.000000
111100,167351,167351,1.000000
111200,167451,167451,1.000000
111300,167551,167551,1.000000
111400,167651,167651,1.000000
111500,167751,167751,1.000000
111600,167851,167851,1.000000
111700,167951,167951,1.000000
111800,168051,168051,1.000000
111900,168151,168151,1.000000
112000,168251,168251,1.000000
112100,168351,168351,1.000000
112200,168451,168451,1.000000
112300,168551,168551,1.000000
112400,168651,168651,1.000000
112500,168751,168751,1.000000
112600,168851,168851,1.000000
112700,168951,168951,1.000000
112800,169051,169051,1.000000
112900,169151,169151,1.000000
113000,169251,169251,1.000000
113100,169351,169351,1.000000
113200,169451,169451,1.000000
113300,169551,169551,1.000000
113400,169651,169651,1.000000
113500,169751,169751,1.000000
113600,169851,169851,1.000000
113700,169951,169951,1.000000
113800,170051,170051,1.000000
113900,170151,170151,1.000000
114000,170251,170251,1.000000
114100,170351,170351,1.000000
114200,170451,170451,1.000000
114300,170551,170551,1.000000
114400,170651,170651,1.000000
114500,170751,170751,1.000000
114600,170851,170851,1.000000
114700,170951,170951,1.000000
114800,171051,171051,1.000000
114900,171151,171151,1.000000
115000,171251,171251,1.000000
115100,171351,171351,1.000000
115200,171451,171451,1.000000
115300,171551,171551,1.000000
115400,171651,171651,1.000000
115500,171751,171751,1.000000
115600,171851,171851,1.000000
115700,171951,171951,1.000000
115800,172051,172051,1.000000
115900,172151,172151,1.000000
116000,172251,172251,1.000000
116100,172351,172351,1.000000
116200,172451,172451,1.000000
116300,172551,172551,1.000000
116400,172651,172651,1.000000
116500,172751,172751,1.000000
116600,172851,172851,1.000000
116700,172951,172951,1.000000
116800,173051,173051,1.000000
116900,173151,173151,1.000000
117000,173251,173251,1.000000
117100,173351,173351,1.000000
117200,173451,173451,1.000000
117300,173551,173551,1.000000
117400,173651,173651,1.000000
117500,173751,173751,1.000000
117600,173851,173851,1.000000
117700,173951,173951,1.000000
117800,174051,174051,1.000000
117900,174151,174151,1.000000
118000,174251,174251,1.000000
118100,174351,174351,1.000000
118200,174451,174451,1.000000
118300,174551,174551,1.000000
118400,174651,174651,1.000000
118500,174751,174751,1.000000
118600,174851,174851,1.000000
118700,174951,174951,1.000000
118800,175051,175051,1.000000
118900,175151,175151,1.000000
119000,175251,175251,1.000000
119100,175351,175351,1.000000
119200,175451,175451,1.000000
119300,175551,175551,1.000000
119400,175651,175651,1.000000
119500,175751,175751,1.000000
119600,175851,175851,1.000000
119700,175951,175951,1.000000
119800,176051,176051,1.000000
119900,176151,176151,1.000000
120000,176251,176251,1.000000
120100,176351,176351,1.000000
120200,176451,176451,1.000000
120300,176551,176551,1.000000
120400,176651,176651,1.000000
120500,176751,176751,1.000000
120600,176851,176851,1.000000
120700,176951,176951,1.000000
120800,177051,177051,1.000000
120900,177151,177151,1.000000
121000,177251,177251,1.000000
121100,177351,177351,1.000000
121200,177451,177451,1.000000
121300,177551,177551,1.000000
121400,177651,177651,1.000000
121500,177751,177751,1.000000
121600,177851,177851,1.000000
121700,177951,177951,1.000000
121800,178051,178051,1.000000
121900,178151,178151,1.000000
122000,178251,178251,1.000000
122100,178351,178351,1.000000
122200,178451,178451,1.000000
122300,178551,178551,1.000000
122400,178651,178651,1.000000
122500,178751,178751,1.000000
122600,178851,178851,1.000000
122700,178951,178951,1.000000
122800,179051,179051,1.000000
122900,179151,179151,1.000000
123000,179251,179251,1.000000
123100,179351,179351,1.000000
123200,179451,179451,1.000000
123300,179551,179551,1.000000
123400,179651,179651,1.000000
123500,179751,179751,1.000000
123600,179851,179851,1.000000
123700,179951,179951,1.000000
123800,180051,180051,1.000000
123900,180151,180151,1.000000
124000,180251,180251,1.000000
124100,180351,180351,1.000000
124200,180451,180451,1.000000
124300,180551,180551,1.000000
124400,180651,180651,1.000000
124500,180751,180751,1.000000
124600,180851,180851,1.000000
124700,180951,180951,1.000000
124800,181051,181051,1.000000
124900,181151,181151,1.000000
125000,181251,181251,1.000000
125100,181351,181351,1.000000
125200,181451,181451,1.000000
125300,181551,181551,1.000000
125400,181651,181651,1.000000
125500,181751,181751,1.000000
125600,181851,181851,1.000000
125700,181951,181951,1.000000
125800,182051,182051,1.000000
125900,182151,182151,1.000000
126000,182251,182251,1.000000
126100,182351,182351,1.000000
126200,182451,182451,1.000000
126300,182551,182551,1.000000
126400,182651,182651,1.000000
126500,182751,182751,1.000000
126600,182851,182851,1.000000
126700,182951,182951,1.000000
126800,183051,183051,1.000000
126900,183151,183151,1.000000
127000,183251,183251,1.000000
127100,183351,183351,1.000000
127200,183451,183451,1.000000
127300,183551,183551,1.000000
127400,183651,183651,1.000000
127500,183751,183751,1.000000
127600,183851,183851,1.000000
127700,183951,183951,1.000000
127800,184051,184051,1.000000
127900,184151,184151,1.000000
128000,184251,184251,1.000000
128100,184351,184351,1.000000
128200,184451,184451,1.000000
128300,184551,184551,1.000000
128400,184651,184651,1.000000
128500,184751,184751,1.000000
128600,184851,184851,1.000000
128700,184951,184951,1.000000
128800,185051,185051,1.000000
128900,185151,185151,1.000000
129000,185251,185251,1.000000
129100,185351,185351,1.000000
129200,185451,185451,1.000000
129300,185551,185551,1.000000
129400,185651,185651,1.000000
129500,185751,185751,1.000000
129600,185851,185851,1.000000
129700,185951,185951,1.000000
129800,186051,186051,1.000000
129900,186151,186151,1.000000
130000,186251,186251,1.000000
130100,186351,186351,1.000000
130200,186451,186451,1.000000
130300,186551,186551,1.000000
130400,186651,186651,1.000000
130500,186751,186751,1.000000
130600,186851,186851,1.000000
130700,186951,186951,1.000000
130800,187051,187051,1.000000
130900,187151,187151,1.000000
131000,187251,187251,1.000000
131100,187351,187351,1.000000
131200,187451,187451,1.000000
131300,187551,187551,1.000000
131400,187651,187651,1.000000
131500,187751,187751,1.000000
131600,187851,187851,1.000000
131700,187951,187951,1.000000
131800,188051,188051,1.000000
131900,188151,188151,1.000000
132000,188251,188251,1.000000
132100,188351,188351,1.000000
132200,188451,188451,1.000000
132300,188551,188551,1.000000
132400,188651,188651,1.000000
132500,188751,188751,1.000000
132600,188851,188851,1.000000
132700,188951,188951,1.000000
132800,189051,189051,1.000000
132900,189151,189151,1.000000
133000,189251,189251,1.000000
133100,189351,189351,1.000000
133200,189451,189451,1.000000
133300,189551,189551,1.000000
133400,189651,189651,1.000000
133500,189751,189751,1.000000
133600,189851,189851,1.000000
133700,189951,189951,1.000000
133800,190051,190051,1.000000
133900,190151,190151,1.000000
134000,190251,190251,1.000000
134100,190351,190351,1.000000
134200,190451,190451,1.000000
134300,190551,190551,1.000000
134400,190651,190651,1.000000
134500,190751,190751,1.000000
134600,190851,190851,1.000000
134700,190951,190951,1.000000
134800,191051,191051,1.000000
134900,191151,191151,1.000000
135000,191251,191251,1.000000
135100,191351,191351,1.000000
135200,191451,191451,1.000000
135300,191551,191551,1.000000
135400,191651,191651,1.000000
135500,191751,191751,1.000000
135600,191851,191851,1.000000
135700,191951,191951,1.000000
135800,192051,192051,1.000000
135900,192151,192151,1.000000
136000,192251,192251,1.000000
136100,192351,192351,1.000000
136200,192451,192451,1.000000
136300,192551,192551,1.000000
136400,192651,192651,1.000000
136500,192751,192751,1.000000
136600,192851,192851,1.000000
136700,192951,192951,1.000000
136800,193051,193051,1.000000
136900,193151,193151,1.000000
137000,193251,193251,1.000000
137100,193351,193351,1.000000
137200,193451,193451,1.000000
137300,193551,193551,1.000000
137400,193651,193651,1.000000
137500,193751,193751,1.000000
137600,193851,193851,1.000000
137700,193951,193951,1.000000
137800,194051,194051,1.000000
137900,194151,194151,1.000000
138000,194251,194251,1.000000
138100,194351,194351,1.000000
138200,194451,194451,1.000000
138300,194551,194551,1.000000
138400,194651,194651,1.000000
138500,194751,194751,1.000000
138600,194851,194851,1.000000
138700,194951,194951,1.000000
138800,195051,195051,1.000000
138900,195151,195151,1.000000
139000,195251,195251,1.000000
139100,195351,195351,1.000000
139200,195451,195451,1.000000
139300,195551,195551,1.000000
139400,195651,195651,1.000000
139500,195751,195751,1.000000
139600,195851,195851,1.000000
139700,195951,195951,1.000000
139800,196051,196051,1.000000
139900,196151,196151,1.000000
140000,196251,196251,1.000000
140100,196351,196351,1.000000
140200,196451,196451,1.000000
140300,196551,196551,1.000000
140400,196651,196651,1.000000
140500,196751,196751,1.000000
140600,196851,196851,1.000000
140700,196951,196951,1.000000
140800,197051,197051,1.000000
140900,197151,197151,1.000000
141000,197251,197251,1.000000
141100,197351,197351,1.000000
141200,197451,197451,1.000000
141300,197551,197551,1.000000
141400,197651,197651,1.000000
141500,197751,197751,1.000000
141600,197851,197851,1.000000
141700,197951,197951,1.000000
141800,198051,198051,1.000000
141900,198151,198151,1.000000
142000,198251,198251,1.000000
142100,198351,198351,1.000000
142200,198451,198451,1.000000
142300,198551,198551,1.000000
142400,198651,198651,1.000000
142500,198751,198751,1.000000
142600,198851,198851,1.000000
142700,198951,198951,1.000000
142800,199051,199051,1.000000
142900,199151,199151,1.000000
143000,199251,199251,1.000000
143100,199351,199351,1.000000
143200,199451,199451,1.000000
143300,199551,199551,1.000000
143400,199651,199651,1.000000
143500,199751,199751,1.000000
143600,199851,199851,1.000000
143700,199951,199951,1.000000
143800,200051,200051,1.000000
143900,200151,200151,1.000000
144000,200251,200251,1.000000
144100,200351,200351,1.000000
144200,200451,200451,1.000000
144300,200551,200551,1.000000
144400,200651,200651,1.000000
144500,200751,200751,1.000000
144600,200851,200851,1.000000
144700,200951,200951,1.000000
144800,201051,201051,1.000000
144900,201151,201151,1.000000
145000,201251,201251,1.000000
145100,201351,201351,1.000000
145200,201451,201451,1.000000
145300,201551,201551,1.000000
145400,201651,201651,1.000000
145500,201751,201751,1.000000
145600,201851,201851,1.000000
145700,201951,201951,1.000000
145800,202051,202051,1.000000
145900,202151,202151,1.000000
146000,202251,202251,1.000000
146100,202351,202351,1.000000
146200,202451,202451,1.000000
146300,202551,202551,1.000000
146400,202651,202651,1.000000
146500,202751,202751,1.000000
146600,202851,202851,1.000000
146700,202951,202951,1.000000
146800,203051,203051,1.000000
146900,203151,203151,1.000000
147000,203251,203251,1.000000
147100,203351,203351,1.000000
147200,203451,203451,1.000000
147300,203551,203551,1.000000
147400,203651,203651,1.000000
147500,203751,203751,1.000000
147600,203851,203851,1.000000
147700,203951,203951,1.000000
147800,204051,204051,1.000000
147900,204151,204151,1.000000
148000,204251,204251,1.000000
148100,204351,204351,1.000000
148200,204451,204451,1.000000
148300,204551,204551,1.000000
148400,204651,204651,1.000000
148500,204751,204751,1.000000
148600,204851,204851,1.000000
148700,204951,204951,1.000000
148800,205051,205051,1.000000
148900,205151,205151,1.000000
149000,205251,205251,1.000000
149100,205351,205351,1.000000
149200,205451,205451,1.000000
149300,205551,205551,1.000000
149400,205651,205651,1.000000
149500,205751,205751,1.000000
149600,205851,205851,1.000000
149700,205951,205951,1.000000
149800,206051,206051,1.000000
149900,206151,206151,1.000000
150000,206251,206251,1.000000
150100,206351,206351,1.000000
150200,206451,206451,1.000000
150300,206551,206551,1.000000
150400,206651,206651,1.000000
150500,206751,206751,1.000000
150600,206851,206851,1.000000
150700,206951,206951,1.000000
150800,207051,207051,1.000000
150900,207151,207151,1.000000
151000,207251,207251,1.000000
151100,207351,207351,1.000000
151200,207451,207451,1.000000
151300,207551,207551,1.000000
151400,207651,207651,1.000000
151500,207751,207751,1.000000
151600,207851,207851,1.000000
151700,207951,207951,1.000000
151800,208051,208051,1.000000
151900,208151,208151,1.000000
152000,208251,208251,1.000000
152100,208351,208351,1.000000
152200,208451,208451,1.000000
152300,208551,208551,1.000000
152400,208651,208651,1.000000
152500,208751,208751,1.000000
152600,208851,208851,1.000000
152700,208951,208951,1.000000
152800,209051,209051,1.000000
152900,209151,209151,1.000000
153000,209251,209251,1.000000
153100,209351,209351,1.000000
153200,209451,209451,1.000000
153300,209551,209551,1.000000
153400,209651,209651,1.000000
153500,209751,209751,1.000000
153600,209851,209851,1.000000
153700,209951,209951,1.000000
153800,210051,210051,1.000000
153900,210151,210151,1.000000
154000,210251,210251,1.000000
154100,210351,210351,1.000000
154200,210451,210451,1.000000
154300,210551,210551,1.000000
154400,210651,210651,1.000000
154500,210751,210751,1.000000
154600,210851,210851,1.000000
154700,210951,210951,1.000000
154800,211051,211051,1.000000
154900,211151,211151,1.000000
155000,211251,211251,1.000000
155100,211351,211351,1.000000
155200,211451,211451,1.000000
155300,211551,211551,1.000000
155400,211651,211651,1.000000
155500,211751,211751,1.000000
155600,211851,211851,1.000000
155700,211951,211951,1.000000
155800,212051,212051,1.000000
155900,212151,212151,1.000000
156000,212251,212251,1.000000
156100,212351,212351,1.000000
156200,212451,212451,1.000000
156300,212551,212551,1.000000
156400,212651,212651,1.000000
156500,212751,212751,1.000000
156600,212851,212851,1.000000
156700,212951,212951,1.000000
156800,213051,213051,1.000000
156900,213151,213151,1.000000
157000,213251,213251,1.000000
157100,213351,213351,1.000000
157200,213451,213451,1.000000
157300,213551,213551,1.000000
157400,213686,213651,1.000164
157500,213786,213751,1.000164
157600,213886,213851,1.000164
157700,213986,213951,1.000164
157800,214086,214051,1.000164
157900,214186,214151,1.000163
158000,214286,214251,1.000163
158100,214386,214351,1.000163
158200,214486,214451,1.000163
158300,214586,214551,1.000163
158400,214686,214651,1.000163
158500,214786,214751,1.000163
158600,214886,214851,1.000163
158700,214986,214951,1.000163
158800,215086,215051,1.000163
158900,215186,215151,1.000163
159000,215286,215251,1.000163
159100,215386,215351,1.000163
159200,215522,215451,1.000330
159300,215622,215551,1.000329
159400,215722,215651,1.000329
159500,215822,215751,1.000329
159600,215922,215851,1.000329
159700,216022,215951,1.000329
159800,216122,216051,1.000329
159900,216222,216151,1.000328
160000,216322,216251,1.000328
160100,216422,216351,1.000328
160200,216522,216451,1.000328
160300,216622,216551,1.000328
160400,216722,216651,1.000328
160500,216822,216751,1.000328
160600,216922,216851,1.000327
160700,217022,216951,1.000327
160800,217122,217051,1.000327
160900,217222,217151,1.000327
161000,217358,217251,1.000493
161100,217458,217351,1.000492
161200,217558,217451,1.000492
161300,217658,217551,1.000492
161400,217758,217651,1.000492
161500,217858,217751,1.000491
161600,217958,217851,1.000491
161700,218058,217951,1.000491
161800,218158,218051,1.000491
161900,218258,218151,1.000490
162000,218358,218251,1.000490
162100,218458,218351,1.000490
162200,218558,218451,1.000490
162300,218658,218551,1.000490
162400,218758,218651,1.000489
162500,218858,218751,1.000489
162600,218958,218851,1.000489
162700,219058,218951,1.000489
162800,219194,219051,1.000653
162900,219294,219151,1.000653
163000,219394,219251,1.000652
163100,219494,219351,1.000652
163200,219594,219451,1.000652
163300,219694,219551,1.000651
163400,219794,219651,1.000651
163500,219894,219751,1.000651
163600,219994,219851,1.000650
163700,220094,219951,1.000650
163800,220194,220051,1.000650
163900,220294,220151,1.000650
164000,220394,220251,1.000649
164100,220494,220351,1.000649
164200,220594,220451,1.000649
164300,220694,220551,1.000648
164400,220794,220651,1.000648
164500,220894,220751,1.000648
164600,221030,220851,1.000811
164700,221130,220951,1.000810
164800,221230,221051,1.000810
164900,221330,221151,1.000809
165000,221430,221251,1.000809
165100,221530,221351,1.000809
165200,221630,221451,1.000808
165300,221730,221551,1.000808
165400,221830,221651,1.000808
165500,221930,221751,1.000807
165600,222030,221851,1.000807
165700,222130,221951,1.000806
165800,222230,222051,1.000806
165900,222330,222151,1.000806
166000,222430,222251,1.000805
166100,222530,222351,1.000805
166200,222630,222451,1.000805
166300,222730,222551,1.000804
166400,222866,222651,1.000966
166500,222966,222751,1.000965
166600,223066,222851,1.000965
166700,223166,222951,1.000964
166800,223266,223051,1.000964
166900,223366,223151,1.000963
167000,223466,223251,1.000963
167100,223566,223351,1.000963
167200,223666,223451,1.000962
167300,223766,223551,1.000962
167400,223866,223651,1.000961
167500,223966,223751,1.000961
167600,224066,223851,1.000960
167700,224166,223951,1.000960
167800,224266,224051,1.000960
167900,224366,224151,1.000959
168000,224466,224251,1.000959
168100,224602,224351,1.001119
168200,224702,224451,1.001118
168300,224802,224551,1.001118
168400,224902,224651,1.001117
168500,225002,224751,1.001117
168600,225102,224851,1.001116
168700,225202,224951,1.001116
168800,225302,225051,1.001115
168900,225402,225151,1.001115
169000,225502,225251,1.001114
169100,225602,225351,1.001114
169200,225702,225451,1.001113
169300,225802,225551,1.001113
169400,225902,225651,1.001112
169500,226002,225751,1.001112
169600,226102,225851,1.001111
169700,226202,225951,1.001111
169800,226302,226051,1.001110
169900,226438,226151,1.001269
170000,226538,226251,1.001269
170100,226638,226351,1.001268
170200,226738,226451,1.001267
170300,226838,226551,1.001267
170400,226938,226651,1.001266
170500,227038,226751,1.001266
170600,227138,226851,1.001265
170700,227238,226951,1.001265
170800,227338,227051,1.001264
170900,227438,227151,1.001263
171000,227538,227251,1.001263
171100,227638,227351,1.001262
171200,227738,227451,1.001262
171300,227838,227551,1.001261
171400,227938,227651,1.001261
171500,228038,227751,1.001260
171600,228138,227851,1.001260
171700,228274,227951,1.001417
171800,228374,228051,1.001416
171900,228474,228151,1.001416
172000,228574,228251,1.001415
172100,228674,228351,1.001414
172200,228774,228451,1.001414
172300,228874,228551,1.001413
172400,228974,228651,1.001413
172500,229074,228751,1.001412
172600,229174,228851,1.001411
172700,229274,228951,1.001411
172800,229374,229051,1.001410
172900,229474,229151,1.001410
173000,229574,229251,1.001409
173100,229674,229351,1.001408
173200,229774,229451,1.001408
173300,229874,229551,1.001407
173400,229974,229651,1.001406
173500,230110,229751,1.001563
173600,230210,229851,1.001562
173700,230310,229951,1.001561
173800,230410,230051,1.001561
173900,230510,230151,1.001560
174000,230610,230251,1.001559
174100,230710,230351,1.001558
174200,230810,230451,1.001558
174300,230910,230551,1.001557
174400,231010,230651,1.001556
174500,231110,230751,1.001556
174600,231210,230851,1.001555
174700,231310,230951,1.001554
174800,231410,231051,1.001554
174900,231510,231151,1.001553
175000,231610,231251,1.001552
175100,231710,231351,1.001552
175200,231846,231451,1.001707
175300,231946,231551,1.001706
175400,232046,231651,1.001705
175500,232146,231751,1.001704
175600,232246,231851,1.001704
175700,232346,231951,1.001703
175800,232446,232051,1.001702
175900,232546,232151,1.001701
176000,232646,232251,1.001701
176100,232746,232351,1.001700
176200,232846,232451,1.001699
176300,232946,232551,1.001699
176400,233046,232651,1.001698
176500,233146,232751,1.001697
176600,233246,232851,1.001696
176700,233346,232951,1.001696
176800,233446,233051,1.001695
176900,233546,233151,1.001694
177000,233682,233251,1.001848
177100,233782,233351,1.001847
177200,233882,233451,1.001846
177300,233982,233551,1.001845
177400,234082,233651,1.001845
177500,234182,233751,1.001844
177600,234282,233851,1.001843
177700,234382,233951,1.001842
177800,234482,234051,1.001841
177900,234582,234151,1.001841
178000,234682,234251,1.001840
178100,234782,234351,1.001839
178200,234882,234451,1.001838
178300,234982,234551,1.001838
178400,235082,234651,1.001837
178500,235182,234751,1.001836
178600,235282,234851,1.001835
178700,235382,234951,1.001834
178800,235518,235051,1.001987
178900,235618,235151,1.001986
179000,235718,235251,1.001985
179100,235818,235351,1.001984
179200,235918,235451,1.001983
179300,236018,235551,1.001983
179400,236118,235651,1.001982
179500,236218,235751,1.001981
179600,236318,235851,1.001980
179700,236418,235951,1.001979
179800,236518,236051,1.001978
179900,236618,236151,1.001978
180000,236718,236251,1.001977
180100,236818,236351,1.001976
180200,236918,236451,1.001975
180300,237018,236551,1.001974
180400,237118,236651,1.001973
180500,237218,236751,1.001973
180600,237354,236851,1.002124
180700,237454,236951,1.002123
180800,237554,237051,1.002122
180900,237654,237151,1.002121
181000,237754,237251,1.002120
181100,237854,237351,1.002119
181200,237954,237451,1.002118
181300,238054,237551,1.002117
181400,238154,237651,1.002117
181500,238254,237751,1.002116
181600,238354,237851,1.002115
181700,238454,237951,1.002114
181800,238554,238051,1.002113
181900,238654,238151,1.002112
182000,238754,238251,1.002111
182100,238854,238351,1.002110
182200,238954,238451,1.002109
182300,239054,238551,1.002109
182400,239190,238651,1.002259
182500,239290,238751,1.002258
182600,239390,238851,1.002257
182700,239490,238951,1.002256
182800,239590,239051,1.002255
182900,239690,239151,1.002254
183000,239790,239251,1.002253
183100,239890,239351,1.002252
183200,239990,239451,1.002251
183300,240090,239551,1.002250
183400,240190,239651,1.002249
183500,240290,239751,1.002248
183600,240390,239851,1.002247
183700,240490,239951,1.002246
183800,240590,240051,1.002245
183900,240690,240151,1.002244
184000,240790,240251,1.002243
184100,240890,240351,1.002243
184200,241026,240451,1.002391
184300,241126,240551,1.002390
184400,241226,240651,1.002389
184500,241326,240751,1.002388
184600,241426,240851,1.002387
184700,241526,240951,1.002386
184800,241626,241051,1.002385
184900,241726,241151,1.002384
185000,241826,241251,1.002383
185100,241926,241351,1.002382
185200,242026,241451,1.002381
185300,242126,241551,1.002380
185400,242226,241651,1.002379
185500,242326,241751,1.002378
185600,242426,241851,1.002377
185700,242526,241951,1.002377
185800,242626,242051,1.002376
185900,242762,242151,1.002523
186000,242862,242251,1.002522
186100,242962,242351,1.002521
186200,243062,242451,1.002520
186300,243162,242551,1.002519
186400,243262,242651,1.002518
186500,243362,242751,1.002517
186600,243462,242851,1.002516
186700,243562,242951,1.002515
186800,243662,243051,1.002514
186900,243762,243151,1.002513
187000,243862,243251,1.002512
187100,243962,243351,1.002511
187200,244062,243451,1.002510
187300,244162,243551,1.002509
187400,244262,243651,1.002508
187500,244362,243751,1.002507
187600,244462,243851,1.002506
187700,244598,243951,1.002652
187800,244698,244051,1.002651
187900,244798,244151,1.002650
188000,244898,244251,1.002649
188100,244998,244351,1.002648
188200,245098,244451,1.002647
188300,245198,244551,1.002646
188400,245298,244651,1.002645
188500,245398,244751,1.002644
188600,245498,244851,1.002642
188700,245598,244951,1.002641
188800,245698,245051,1.002640
188900,245798,245151,1.002639
189000,245898,245251,1.002638
189100,245998,245351,1.002637
189200,246098,245451,1.002636
189300,246198,245551,1.002635
189400,246298,245651,1.002634
189500,246434,245751,1.002779
189600,246534,245851,1.002778
189700,246634,245951,1.002777
189800,246734,246051,1.002776
189900,246834,246151,1.002775
190000,246934,246251,1.002774
190100,247034,246351,1.002772
190200,247134,246451,1.002771
190300,247234,246551,1.002770
190400,247334,246651,1.002769
190500,247434,246751,1.002768
190600,247534,246851,1.002767
190700,247634,246951,1.002766
190800,247734,247051,1.002765
190900,247834,247151,1.002763
191000,247934,247251,1.002762
191100,248034,247351,1.002761
191200,248134,247451,1.002760
191300,248270,247551,1.002904
191400,248370,247651,1.002903
191500,248470,247751,1.002902
191600,248570,247851,1.002901
191700,248670,247951,1.002900
191800,248770,248051,1.002899
191900,248870,248151,1.002897
192000,248970,248251,1.002896
192100,249070,248351,1.002895
192200,249170,248451,1.002894
192300,249270,248551,1.002893
192400,249370,248651,1.002892
192500,249470,248751,1.002890
192600,249570,248851,1.002889
192700,249670,248951,1.002888
192800,249770,249051,1.002887
192900,249870,249151,1.002886
193000,249970,249251,1.002885
193100,250106,249351,1.003028
193200,250206,249451,1.003027
193300,250306,249551,1.003025
193400,250406,249651,1.003024
193500,250506,249751,1.003023
193600,250606,249851,1.003022
193700,250706,249951,1.003021
193800,250806,250051,1.003019
193900,250906,250151,1.003018
194000,251006,250251,1.003017
194100,251106,250351,1.003016
194200,251206,250451,1.003015
194300,251306,250551,1.003013
194400,251406,250651,1.003012
194500,251506,250751,1.003011
194600,251606,250851,1.003010
194700,251706,250951,1.003009
194800,251806,251051,1.003007
194900,251942,251151,1.003149
195000,252042,251251,1.003148
195100,252142,251351,1.003147
195200,252242,251451,1.003146
195300,252342,251551,1.003144
195400,252442,251651,1.003143
195500,252542,251751,1.003142
195600,252642,251851,1.003141
195700,252742,251951,1.003139
195800,252842,252051,1.003138
195900,252942,252151,1.003137
196000,253042,252251,1.003136
196100,253142,252351,1.003135
196200,253242,252451,1.003133
196300,253342,252551,1.003132
196400,253442,252651,1.003131
196500,253542,252751,1.003130
196600,253642,252851,1.003128
196700,253778,252951,1.003269
196800,253878,253051,1.003268
196900,253978,253151,1.003267
197000,254078,253251,1.003266
197100,254178,253351,1.003264
197200,254278,253451,1.003263
197300,254378,253551,1.003262
197400,254478,253651,1.003260
197500,254578,253751,1.003259
197600,254678,253851,1.003258
197700,254778,253951,1.003257
197800,254878,254051,1.003255
197900,254978,254151,1.003254
198000,255078,254251,1.003253
198100,255178,254351,1.003251
198200,255278,254451,1.003250
198300,255378,254551,1.003249
198400,255514,254651,1.003389
198500,255614,254751,1.003388
198600,255714,254851,1.003386
198700,255814,254951,1.003385
198800,255914,255051,1.003384
198900,256014,255151,1.003382
199000,256114,255251,1.003381
199100,256214,255351,1.003380
199200,256314,255451,1.003378
199300,256414,255551,1.003377
199400,256514,255651,1.003376
199500,256614,255751,1.003374
