Test Summary
Block per die: ,2000
Total VB (single unit) pages: ,36
Total Pages: ,72000
OP Size: ,28
Host write range: ,56250
Total Erase Count is: ,3187484
Max Erase Count: ,62495
Min Erase Count: ,0
Avg Erase Count: ,1593.742000
Total GC Count is: ,0
Total Segmental GC Count is: ,0
Total WL Count is: ,62484
WAF is: ,1.019985

VB No,Valid Count,Erase Count
35010,15102,15102,2001,1564,1
35011,15103,15103,2001,1564,1
35012,15104,15104,2001,1564,1
35013,15105,15105,2001,1564,1
35014,15106,15106,2001,1564,1
35015,15107,15107,2001,1564,1
35016,15108,15108,2001,1564,1
35017,15109,15109,2001,1564,1
35018,15110,15110,2001,1564,1
35019,15111,15111,2001,1564,1
35020,15112,15112,2001,1564,1
35021,15113,15113,2001,1564,1
35022,15114,15114,2001,1564,1
35023,15115,15115,2001,1564,1
35024,15116,15116,2001,1564,1
35025,15117,15117,2001,1564,1
35026,15118,15118,2001,1564,1
35027,15119,15119,2001,1564,1
35028,15120,15120,2001,1564,1
35029,15121,15121,2001,1564,1
35030,15122,15122,2001,1564,1
35031,15123,15123,2001,1564,1
35032,15124,15124,2001,1564,1
35033,15125,15125,2001,1564,1
35034,15126,15126,2001,1564,1
35035,15127,15127,2001,1564,1
35036,15128,15128,2001,1564,1
35037,15129,15129,2001,1564,1
35038,15130,15130,2001,1564,1
35039,15131,15131,2001,1564,1
35040,15132,15132,2001,1564,1
35041,15133,15133,2001,1564,1
35042,15134,15134,2001,1564,1
35043,15135,15135,2001,1564,1
35044,15136,15136,2001,1564,1
35045,15137,15137,2001,1564,1
35046,15138,15138,2001,1564,1
35047,15139,15139,2001,1564,1
35048,15140,15140,2001,1564,1
35049,15141,15141,2001,1564,1
35050,15142,15142,2001,1564,1
35051,15143,15143,2001,1564,1
35052,15144,15144,2001,1564,1
35053,15145,15145,2001,1564,1
35054,15146,15146,2001,1564,1
35055,15147,15147,2001,1564,1
35056,15148,15148,2001,1564,1
35057,15149,15149,2001,1564,1
35058,15150,15150,2001,1564,1
35059,15151,15151,2001,1564,1
35060,15152,15152,2001,1564,1
35061,15153,15153,2001,1564,1
35062,15154,15154,2001,1564,1
35063,15155,15155,2001,1564,1
35064,15156,15156,2001,1564,1
35065,15157,15157,2001,1564,1
35066,15158,15158,2001,1564,1
35067,15159,15159,2001,1564,1
35068,15160,15160,2001,1564,1
35069,15161,15161,2001,1564,1
35070,15162,15162,2001,1564,1
35071,15163,15163,2001,1564,1
35072,15164,15164,2001,1564,1
35073,15165,15165,2001,1564,1
35074,15166,15166,2001,1564,1
35075,15167,15167,2001,1564,1
35076,15168,15168,2001,1564,1
35077,15169,15169,2001,1564,1
35078,15170,15170,2001,1564,1
35079,15171,15171,2001,1564,1
35080,15172,15172,2001,1564,1
35081,15173,15173,2001,1564,1
35082,15174,15174,2001,1564,1
35083,15175,15175,2001,1564,1
35084,15176,15176,2001,1564,1
35085,15177,15177,2001,1564,1
35086,15178,15178,2001,1564,1
35087,15179,15179,2001,1564,1
35088,15180,15180,2001,1564,1
35089,15181,15181,2001,1564,1
35090,15182,15182,2001,1564,1
35091,15183,15183,2001,1564,1
35092,15184,15184,2001,1564,1
35093,15185,15185,2001,1564,1
35094,15186,15186,2001,1564,1
35095,15187,15187,2001,1564,1
35096,15188,15188,2001,1564,1
35097,15189,15189,2001,1564,1
35098,15190,15190,2001,1564,1
35099,15191,15191,2001,1564,1
35100,15192,15192,2001,1564,1
35101,15193,15193,2001,1564,1
35102,15194,15194,2001,1564,1
35103,15195,15195,2001,1564,1
35104,15196,15196,2001,1564,1
35105,15197,15197,2001,1564,1
35106,15198,15198,2001,1564,1
35107,15199,15199,2001,1564,1
35108,15200,15200,2001,1564,1
35109,15201,15201,2001,1564,1
35110,15202,15202,2001,1564,1
35111,15203,15203,2001,1564,1
35112,15204,15204,2001,1564,1
35113,15205,15205,2001,1564,1
35114,15206,15206,2001,1564,1
35115,15207,15207,2001,1564,1
35116,15208,15208,2001,1564,1
35117,15209,15209,2001,1564,1
35118,15210,15210,2001,1564,1
35119,15211,15211,2001,1564,1
35120,15212,15212,2001,1564,1
35121,15213,15213,2001,1564,1
35122,15214,15214,2001,1564,1
35123,15215,15215,2001,1564,1
35124,15216,15216,2001,1564,1
35125,15217,15217,2001,1564,1
35126,15218,15218,2001,1564,1
35127,15219,15219,2001,1564,1
35128,15220,15220,2001,1564,1
35129,15221,15221,2001,1564,1
35130,15222,15222,2001,1564,1
35131,15223,15223,2001,1564,1
35132,15224,15224,2001,1564,1
35133,15225,15225,2001,1564,1
35134,15226,15226,2001,1564,1
35135,15227,15227,2001,1564,1
35136,15228,15228,2001,1564,1
35137,15229,15229,2001,1564,1
35138,15230,15230,2001,1564,1
35139,15231,15231,2001,1564,1
35140,15232,15232,2001,1564,1
35141,15233,15233,2001,1564,1
35142,15234,15234,2001,1564,1
35143,15235,15235,2001,1564,1
35144,15236,15236,2001,1564,1
35145,15237,15237,2001,1564,1
35146,15238,15238,2001,1564,1
35147,15239,15239,2001,1564,1
35148,15240,15240,2001,1564,1
35149,15241,15241,2001,1564,1
35150,15242,15242,2001,1564,1
35151,15243,15243,2001,1564,1
35152,15244,15244,2001,1564,1
35153,15245,15245,2001,1564,1
35154,15246,15246,2001,1564,1
35155,15247,15247,2001,1564,1
35156,15248,15248,2001,1564,1
35157,15249,15249,2001,1564,1
35158,15250,15250,2001,1564,1
35159,15251,15251,2001,1564,1
35160,15252,15252,2001,1564,1
35161,15253,15253,2001,1564,1
35162,15254,15254,2001,1564,1
35163,15255,15255,2001,1564,1
35164,15256,15256,2001,1564,1
35165,15257,15257,2001,1564,1
35166,15258,15258,2001,1564,1
35167,15259,15259,2001,1564,1
35168,15260,15260,2001,1564,1
35169,15261,15261,2001,1564,1
35170,15262,15262,2001,1564,1
35171,15263,15263,2001,1564,1
35172,15264,15264,2001,1564,1
35173,15265,15265,2001,1564,1
35174,15266,15266,2001,1564,1
35175,15267,15267,2001,1564,1
35176,15268,15268,2001,1564,1
35177,15269,15269,2001,1564,1
35178,15270,15270,2001,1564,1
35179,15271,15271,2001,1564,1
35180,15272,15272,2001,1564,1
35181,15273,15273,2001,1564,1
35182,15274,15274,2001,1564,1
35183,15275,15275,2001,1564,1
35184,15276,15276,2001,1564,1
35185,15277,15277,2001,1564,1
35186,15278,15278,2001,1564,1
35187,15279,15279,2001,1564,1
35188,15280,15280,2001,1564,1
35189,15281,15281,2001,1564,1
35190,15282,15282,2001,1564,1
35191,15283,15283,2001,1564,1
35192,15284,15284,2001,1564,1
35193,15285,15285,2001,1564,1
35194,15286,15286,2001,1564,1
35195,15287,15287,2001,1564,1
35196,15288,15288,2001,1564,1
35197,15289,15289,2001,1564,1
35198,15290,15290,2001,1564,1
35199,15291,15291,2001,1564,1
35200,15292,15292,2001,1564,1
35201,15293,15293,2001,1564,1
35202,15294,15294,2001,1564,1
35203,15295,15295,2001,1564,1
35204,15296,15296,2001,1564,1
35205,15297,15297,2001,1564,1
35206,15298,15298,2001,1564,1
35207,15299,15299,2001,1564,1
35208,15300,15300,2001,1564,1
35209,15301,15301,2001,1564,1
35210,15302,15302,2001,1564,1
35211,15303,15303,2001,1564,1
35212,15304,15304,2001,1564,1
35213,15305,15305,2001,1564,1
35214,15306,15306,2001,1564,1
35215,15307,15307,2001,1564,1
35216,15308,15308,2001,1564,1
35217,15309,15309,2001,1564,1
35218,15310,15310,2001,1564,1
35219,15311,15311,2001,1564,1
35220,15312,15312,2001,1564,1
35221,15313,15313,2001,1564,1
35222,15314,15314,2001,1564,1
35223,15315,15315,2001,1564,1
35224,15316,15316,2001,1564,1
35225,15317,15317,2001,1564,1
35226,15318,15318,2001,1564,1
35227,15319,15319,2001,1564,1
35228,15320,15320,2001,1564,1
35229,15321,15321,2001,1564,1
35230,15322,15322,2001,1564,1
35231,15323,15323,2001,1564,1
35232,15324,15324,2001,1564,1
35233,15325,15325,2001,1564,1
35234,15326,15326,2001,1564,1
35235,15327,15327,2001,1564,1
35236,15328,15328,2001,1564,1
35237,15329,15329,2001,1564,1
35238,15330,15330,2001,1564,1
35239,15331,15331,2001,1564,1
35240,15332,15332,2001,1564,1
35241,15333,15333,2001,1564,1
35242,15334,15334,2001,1564,1
35243,15335,15335,2001,1564,1
35244,15336,15336,2001,1564,1
35245,15337,15337,2001,1564,1
35246,15338,15338,2001,1564,1
35247,15339,15339,2001,1564,1
35248,15340,15340,2001,1564,1
35249,15341,15341,2001,1564,1
35250,15342,15342,2001,1564,1
35251,15343,15343,2001,1564,1
35252,15344,15344,2001,1564,1
35253,15345,15345,2001,1564,1
35254,15346,15346,2001,1564,1
35255,15347,15347,2001,1564,1
35256,15348,15348,2001,1564,1
35257,15349,15349,2001,1564,1
35258,15350,15350,2001,1564,1
35259,15351,15351,2001,1564,1
35260,15352,15352,2001,1564,1
35261,15353,15353,2001,1564,1
35262,15354,15354,2001,1564,1
35263,15355,15355,2001,1564,1
35264,15356,15356,2001,1564,1
35265,15357,15357,2001,1564,1
35266,15358,15358,2001,1564,1
35267,15359,15359,2001,1564,1
35268,15360,15360,2001,1564,1
35269,15361,15361,2001,1564,1
35270,15362,15362,2001,1564,1
35271,15363,15363,2001,1564,1
35272,15364,15364,2001,1564,1
35273,15365,15365,2001,1564,1
35274,15366,15366,2001,1564,1
35275,15367,15367,2001,1564,1
35276,15368,15368,2001,1564,1
35277,15369,15369,2001,1564,1
35278,15370,15370,2001,1564,1
35279,15371,15371,2001,1564,1
35280,15372,15372,2001,1564,1
35281,15373,15373,2001,1564,1
35282,15374,15374,2001,1564,1
35283,15375,15375,2001,1564,1
35284,15376,15376,2001,1564,1
35285,15377,15377,2001,1564,1
35286,15378,15378,2001,1564,1
35287,15379,15379,2001,1564,1
35288,15380,15380,2001,1564,1
35289,15381,15381,2001,1564,1
35290,15382,15382,2001,1564,1
35291,15383,15383,2001,1564,1
35292,15384,15384,2001,1564,1
35293,15385,15385,2001,1564,1
35294,15386,15386,2001,1564,1
35295,15387,15387,2001,1564,1
35296,15388,15388,2001,1564,1
35297,15389,15389,2001,1564,1
35298,15390,15390,2001,1564,1
35299,15391,15391,2001,1564,1
35300,15392,15392,2001,1564,1
35301,15393,15393,2001,1564,1
35302,15394,15394,2001,1564,1
35303,15395,15395,2001,1564,1
35304,15396,15396,2001,1564,1
35305,15397,15397,2001,1564,1
35306,15398,15398,2001,1564,1
35307,15399,15399,2001,1564,1
35308,15400,15400,2001,1564,1
35309,15401,15401,2001,1564,1
35310,15402,15402,2001,1564,1
35311,15403,15403,2001,1564,1
35312,15404,15404,2001,1564,1
35313,15405,15405,2001,1564,1
35314,15406,15406,2001,1564,1
35315,15407,15407,2001,1564,1
35316,15408,15408,2001,1564,1
35317,15409,15409,2001,1564,1
35318,15410,15410,2001,1564,1
35319,15411,15411,2001,1564,1
35320,15412,15412,2001,1564,1
35321,15413,15413,2001,1564,1
35322,15414,15414,2001,1564,1
35323,15415,15415,2001,1564,1
35324,15416,15416,2001,1564,1
35325,15417,15417,2001,1564,1
35326,15418,15418,2001,1564,1
35327,15419,15419,2001,1564,1
35328,15420,15420,2001,1564,1
35329,15421,15421,2001,1564,1
35330,15422,15422,2001,1564,1
35331,15423,15423,2001,1564,1
35332,15424,15424,2001,1564,1
35333,15425,15425,2001,1564,1
35334,15426,15426,2001,1564,1
35335,15427,15427,2001,1564,1
35336,15428,15428,2001,1564,1
35337,15429,15429,2001,1564,1
35338,15430,15430,2001,1564,1
35339,15431,15431,2001,1564,1
35340,15432,15432,2001,1564,1
35341,15433,15433,2001,1564,1
35342,15434,15434,2001,1564,1
35343,15435,15435,2001,1564,1
35344,15436,15436,2001,1564,1
35345,15437,15437,2001,1564,1
35346,15438,15438,2001,1564,1
35347,15439,15439,2001,1564,1
35348,15440,15440,2001,1564,1
35349,15441,15441,2001,1564,1
35350,15442,15442,2001,1564,1
35351,15443,15443,2001,1564,1
35352,15444,15444,2001,1564,1
35353,15445,15445,2001,1564,1
35354,15446,15446,2001,1564,1
35355,15447,15447,2001,1564,1
35356,15448,15448,2001,1564,1
35357,15449,15449,2001,1564,1
35358,15450,15450,2001,1564,1
35359,15451,15451,2001,1564,1
35360,15452,15452,2001,1564,1
35361,15453,15453,2001,1564,1
35362,15454,15454,2001,1564,1
35363,15455,15455,2001,1564,1
35364,15456,15456,2001,1564,1
35365,15457,15457,2001,1564,1
35366,15458,15458,2001,1564,1
35367,15459,15459,2001,1564,1
35368,15460,15460,2001,1564,1
35369,15461,15461,2001,1564,1
35370,15462,15462,2001,1564,1
35371,15463,15463,2001,1564,1
35372,15464,15464,2001,1564,1
35373,15465,15465,2001,1564,1
35374,15466,15466,2001,1564,1
35375,15467,15467,2001,1564,1
35376,15468,15468,2001,1564,1
35377,15469,15469,2001,1564,1
35378,15470,15470,2001,1564,1
35379,15471,15471,2001,1564,1
35380,15472,15472,2001,1564,1
35381,15473,15473,2001,1564,1
35382,15474,15474,2001,1564,1
35383,15475,15475,2001,1564,1
35384,15476,15476,2001,1564,1
35385,15477,15477,2001,1564,1
35386,15478,15478,2001,1564,1
35387,15479,15479,2001,1564,1
35388,15480,15480,2001,1564,1
35389,15481,15481,2001,1564,1
35390,15482,15482,2001,1564,1
35391,15483,15483,2001,1564,1
35392,15484,15484,2001,1564,1
35393,15485,15485,2001,1564,1
35394,15486,15486,2001,1564,1
35395,15487,15487,2001,1564,1
35396,15488,15488,2001,1564,1
35397,15489,15489,2001,1564,1
35398,15490,15490,2001,1564,1
35399,15491,15491,2001,1564,1
35400,15492,15492,2001,1564,1
35401,15493,15493,2001,1564,1
35402,15494,15494,2001,1564,1
35403,15495,15495,2001,1564,1
35404,15496,15496,2001,1564,1
35405,15497,15497,2001,1564,1
35406,15498,15498,2001,1564,1
35407,15499,15499,2001,1564,1
35408,15500,15500,2001,1564,1
35409,15501,15501,2001,1564,1
35410,15502,15502,2001,1564,1
35411,15503,15503,2001,1564,1
35412,15504,15504,2001,1564,1
35413,15505,15505,2001,1564,1
35414,15506,15506,2001,1564,1
35415,15507,15507,2001,1564,1
35416,15508,15508,2001,1564,1
35417,15509,15509,2001,1564,1
35418,15510,15510,2001,1564,1
35419,15511,15511,2001,1564,1
35420,15512,15512,2001,1564,1
35421,15513,15513,2001,1564,1
35422,15514,15514,2001,1564,1
35423,15515,15515,2001,1564,1
35424,15516,15516,2001,1564,1
35425,15517,15517,2001,1564,1
35426,15518,15518,2001,1564,1
35427,15519,15519,2001,1564,1
35428,15520,15520,2001,1564,1
35429,15521,15521,2001,1564,1
35430,15522,15522,2001,1564,1
35431,15523,15523,2001,1564,1
35432,15524,15524,2001,1564,1
35433,15525,15525,2001,1564,1
35434,15526,15526,2001,1564,1
35435,15527,15527,2001,1564,1
35436,15528,15528,2001,1564,1
35437,15529,15529,2001,1564,1
35438,15530,15530,2001,1564,1
35439,15531,15531,2001,1564,1
35440,15532,15532,2001,1564,1
35441,15533,15533,2001,1564,1
35442,15534,15534,2001,1564,1
35443,15535,15535,2001,1564,1
35444,15536,15536,2001,1564,1
35445,15537,15537,2001,1564,1
35446,15538,15538,2001,1564,1
35447,15539,15539,2001,1564,1
35448,15540,15540,2001,1564,1
35449,15541,15541,2001,1564,1
35450,15542,15542,2001,1564,1
35451,15543,15543,2001,1564,1
35452,15544,15544,2001,1564,1
35453,15545,15545,2001,1564,1
35454,15546,15546,2001,1564,1
35455,15547,15547,2001,1564,1
35456,15548,15548,2001,1564,1
35457,15549,15549,2001,1564,1
35458,15550,15550,2001,1564,1
35459,15551,15551,2001,1564,1
35460,15552,15552,2001,1564,1
35461,15553,15553,2001,1564,1
35462,15554,15554,2001,1564,1
35463,15555,15555,2001,1564,1
35464,15556,15556,2001,1564,1
35465,15557,15557,2001,1564,1
35466,15558,15558,2001,1564,1
35467,15559,15559,2001,1564,1
35468,15560,15560,2001,1564,1
35469,15561,15561,2001,1564,1
35470,15562,15562,2001,1564,1
35471,15563,15563,2001,1564,1
35472,15564,15564,2001,1564,1
35473,15565,15565,2001,1564,1
35474,15566,15566,2001,1564,1
35475,15567,15567,2001,1564,1
35476,15568,15568,2001,1564,1
35477,15569,15569,2001,1564,1
35478,15570,15570,2001,1564,1
35479,15571,15571,2001,1564,1
35480,15572,15572,2001,1564,1
35481,15573,15573,2001,1564,1
35482,15574,15574,2001,1564,1
35483,15575,15575,2001,1564,1
35484,15576,15576,2001,1564,1
35485,15577,15577,2001,1564,1
35486,15578,15578,2001,1564,1
35487,15579,15579,2001,1564,1
35488,15580,15580,2001,1564,1
35489,15581,15581,2001,1564,1
35490,15582,15582,2001,1564,1
35491,15583,15583,2001,1564,1
35492,15584,15584,2001,1564,1
35493,15585,15585,2001,1564,1
35494,15586,15586,2001,1564,1
35495,15587,15587,2001,1564,1
35496,15588,15588,2001,1564,1
35497,15589,15589,2001,1564,1
35498,15590,15590,2001,1564,1
35499,15591,15591,2001,1564,1
35500,15592,15592,2001,1564,1
35501,15593,15593,2001,1564,1
35502,15594,15594,2001,1564,1
35503,15595,15595,2001,1564,1
35504,15596,15596,2001,1564,1
35505,15597,15597,2001,1564,1
35506,15598,15598,2001,1564,1
35507,15599,15599,2001,1564,1
35508,15600,15600,2001,1564,1
35509,15601,15601,2001,1564,1
35510,15602,15602,2001,1564,1
35511,15603,15603,2001,1564,1
35512,15604,15604,2001,1564,1
35513,15605,15605,2001,1564,1
35514,15606,15606,2001,1564,1
35515,15607,15607,2001,1564,1
35516,15608,15608,2001,1564,1
35517,15609,15609,2001,1564,1
35518,15610,15610,2001,1564,1
35519,15611,15611,2001,1564,1
35520,15612,15612,2001,1564,1
35521,15613,15613,2001,1564,1
35522,15614,15614,2001,1564,1
35523,15615,15615,2001,1564,1
35524,15616,15616,2001,1564,1
35525,15617,15617,2001,1564,1
35526,15618,15618,2001,1564,1
35527,15619,15619,2001,1564,1
35528,15620,15620,2001,1564,1
35529,15621,15621,2001,1564,1
35530,15622,15622,2001,1564,1
35531,15623,15623,2001,1564,1
35532,15624,15624,2001,1564,1
35533,15625,15625,2001,1564,1
35534,15626,15626,2001,1564,1
35535,15627,15627,2001,1564,1
35536,15628,15628,2001,1564,1
35537,15629,15629,2001,1564,1
35538,15630,15630,2001,1564,1
35539,15631,15631,2001,1564,1
35540,15632,15632,2001,1564,1
35541,15633,15633,2001,1564,1
35542,15634,15634,2001,1564,1
35543,15635,15635,2001,1564,1
35544,15636,15636,2001,1564,1
35545,15637,15637,2001,1564,1
35546,15638,15638,2001,1564,1
35547,15639,15639,2001,1564,1
35548,15640,15640,2001,1564,1
35549,15641,15641,2001,1564,1
35550,15642,15642,2001,1564,1
35551,15643,15643,2001,1564,1
35552,15644,15644,2001,1564,1
35553,15645,15645,2001,1564,1
35554,15646,15646,2001,1564,1
35555,15647,15647,2001,1564,1
35556,15648,15648,2001,1564,1
35557,15649,15649,2001,1564,1
35558,15650,15650,2001,1564,1
35559,15651,15651,2001,1564,1
35560,15652,15652,2001,1564,1
35561,15653,15653,2001,1564,1
35562,15654,15654,2001,1564,1
35563,15655,15655,2001,1564,1
35564,15656,15656,2001,1564,1
35565,15657,15657,2001,1564,1
35566,15658,15658,2001,1564,1
35567,15659,15659,2001,1564,1
35568,15660,15660,2001,1564,1
35569,15661,15661,2001,1564,1
35570,15662,15662,2001,1564,1
35571,15663,15663,2001,1564,1
35572,15664,15664,2001,1564,1
35573,15665,15665,2001,1564,1
35574,15666,15666,2001,1564,1
35575,15667,15667,2001,1564,1
35576,15668,15668,2001,1564,1
35577,15669,15669,2001,1564,1
35578,15670,15670,2001,1564,1
35579,15671,15671,2001,1564,1
35580,15672,15672,2001,1564,1
35581,15673,15673,2001,1564,1
35582,15674,15674,2001,1564,1
35583,15675,15675,2001,1564,1
35584,15676,15676,2001,1564,1
35585,15677,15677,2001,1564,1
35586,15678,15678,2001,1564,1
35587,15679,15679,2001,1564,1
35588,15680,15680,2001,1564,1
35589,15681,15681,2001,1564,1
35590,15682,15682,2001,1564,1
35591,15683,15683,2001,1564,1
35592,15684,15684,2001,1564,1
35593,15685,15685,2001,1564,1
35594,15686,15686,2001,1564,1
35595,15687,15687,2001,1564,1
35596,15688,15688,2001,1564,1
35597,15689,15689,2001,1564,1
35598,15690,15690,2001,1564,1
35599,15691,15691,2001,1564,1
35600,15692,15692,2001,1564,1
35601,15693,15693,2001,1564,1
35602,15694,15694,2001,1564,1
35603,15695,15695,2001,1564,1
35604,15696,15696,2001,1564,1
35605,15697,15697,2001,1564,1
35606,15698,15698,2001,1564,1
35607,15699,15699,2001,1564,1
35608,15700,15700,2001,1564,1
35609,15701,15701,2001,1564,1
35610,15702,15702,2001,1564,1
35611,15703,15703,2001,1564,1
35612,15704,15704,2001,1564,1
35613,15705,15705,2001,1564,1
35614,15706,15706,2001,1564,1
35615,15707,15707,2001,1564,1
35616,15708,15708,2001,1564,1
35617,15709,15709,2001,1564,1
35618,15710,15710,2001,1564,1
35619,15711,15711,2001,1564,1
35620,15712,15712,2001,1564,1
35621,15713,15713,2001,1564,1
35622,15714,15714,2001,1564,1
35623,15715,15715,2001,1564,1
35624,15716,15716,2001,1564,1
35625,15717,15717,2001,1564,1
35626,15718,15718,2001,1564,1
35627,15719,15719,2001,1564,1
35628,15720,15720,2001,1564,1
35629,15721,15721,2001,1564,1
35630,15722,15722,2001,1564,1
35631,15723,15723,2001,1564,1
35632,15724,15724,2001,1564,1
35633,15725,15725,2001,1564,1
35634,15726,15726,2001,1564,1
35635,15727,15727,2001,1564,1
35636,15728,15728,2001,1564,1
35637,15729,15729,2001,1564,1
35638,15730,15730,2001,1564,1
35639,15731,15731,2001,1564,1
35640,15732,15732,2001,1564,1
35641,15733,15733,2001,1564,1
35642,15734,15734,2001,1564,1
35643,15735,15735,2001,1564,1
35644,15736,15736,2001,1564,1
35645,15737,15737,2001,1564,1
35646,15738,15738,2001,1564,1
35647,15739,15739,2001,1564,1
35648,15740,15740,2001,1564,1
35649,15741,15741,2001,1564,1
35650,15742,15742,2001,1564,1
35651,15743,15743,2001,1564,1
35652,15744,15744,2001,1564,1
35653,15745,15745,2001,1564,1
35654,15746,15746,2001,1564,1
35655,15747,15747,2001,1564,1
35656,15748,15748,2001,1564,1
35657,15749,15749,2001,1564,1
35658,15750,15750,2001,1564,1
35659,15751,15751,2001,1564,1
35660,15752,15752,2001,1564,1
35661,15753,15753,2001,1564,1
35662,15754,15754,2001,1564,1
35663,15755,15755,2001,1564,1
35664,15756,15756,2001,1564,1
35665,15757,15757,2001,1564,1
35666,15758,15758,2001,1564,1
35667,15759,15759,2001,1564,1
35668,15760,15760,2001,1564,1
35669,15761,15761,2001,1564,1
35670,15762,15762,2001,1564,1
35671,15763,15763,2001,1564,1
35672,15764,15764,2001,1564,1
35673,15765,15765,2001,1564,1
35674,15766,15766,2001,1564,1
35675,15767,15767,2001,1564,1
35676,15768,15768,2001,1564,1
35677,15769,15769,2001,1564,1
35678,15770,15770,2001,1564,1
35679,15771,15771,2001,1564,1
35680,15772,15772,2001,1564,1
35681,15773,15773,2001,1564,1
35682,15774,15774,2001,1564,1
35683,15775,15775,2001,1564,1
35684,15776,15776,2001,1564,1
35685,15777,15777,2001,1564,1
35686,15778,15778,2001,1564,1
35687,15779,15779,2001,1564,1
35688,15780,15780,2001,1564,1
35689,15781,15781,2001,1564,1
35690,15782,15782,2001,1564,1
35691,15783,15783,2001,1564,1
35692,15784,15784,2001,1564,1
35693,15785,15785,2001,1564,1
35694,15786,15786,2001,1564,1
35695,15787,15787,2001,1564,1
35696,15788,15788,2001,1564,1
35697,15789,15789,2001,1564,1
35698,15790,15790,2001,1564,1
35699,15791,15791,2001,1564,1
35700,15792,15792,2001,1564,1
35701,15793,15793,2001,1564,1
35702,15794,15794,2001,1564,1
35703,15795,15795,2001,1564,1
35704,15796,15796,2001,1564,1
35705,15797,15797,2001,1564,1
35706,15798,15798,2001,1564,1
35707,15799,15799,2001,1564,1
35708,15800,15800,2001,1564,1
35709,15801,15801,2001,1564,1
35710,15802,15802,2001,1564,1
35711,15803,15803,2001,1564,1
35712,15804,15804,2001,1564,1
35713,15805,15805,2001,1564,1
35714,15806,15806,2001,1564,1
35715,15807,15807,2001,1564,1
35716,15808,15808,2001,1564,1
35717,15809,15809,2001,1564,1
35718,15810,15810,2001,1564,1
35719,15811,15811,2001,1564,1
35720,15812,15812,2001,1564,1
35721,15813,15813,2001,1564,1
35722,15814,15814,2001,1564,1
35723,15815,15815,2001,1564,1
35724,15816,15816,2001,1564,1
35725,15817,15817,2001,1564,1
35726,15818,15818,2001,1564,1
35727,15819,15819,2001,1564,1
35728,15820,15820,2001,1564,1
35729,15821,15821,2001,1564,1
35730,15822,15822,2001,1564,1
35731,15823,15823,2001,1564,1
35732,15824,15824,2001,1564,1
35733,15825,15825,2001,1564,1
35734,15826,15826,2001,1564,1
35735,15827,15827,2001,1564,1
35736,15828,15828,2001,1564,1
35737,15829,15829,2001,1564,1
35738,15830,15830,2001,1564,1
35739,15831,15831,2001,1564,1
35740,15832,15832,2001,1564,1
35741,15833,15833,2001,1564,1
35742,15834,15834,2001,1564,1
35743,15835,15835,2001,1564,1
35744,15836,15836,2001,1564,1
35745,15837,15837,2001,1564,1
35746,15838,15838,2001,1564,1
35747,15839,15839,2001,1564,1
35748,15840,15840,2001,1564,1
35749,15841,15841,2001,1564,1
35750,15842,15842,2001,1564,1
35751,15843,15843,2001,1564,1
35752,15844,15844,2001,1564,1
35753,15845,15845,2001,1564,1
35754,15846,15846,2001,1564,1
35755,15847,15847,2001,1564,1
35756,15848,15848,2001,1564,1
35757,15849,15849,2001,1564,1
35758,15850,15850,2001,1564,1
35759,15851,15851,2001,1564,1
35760,15852,15852,2001,1564,1
35761,15853,15853,2001,1564,1
35762,15854,15854,2001,1564,1
35763,15855,15855,2001,1564,1
35764,15856,15856,2001,1564,1
35765,15857,15857,2001,1564,1
35766,15858,15858,2001,1564,1
35767,15859,15859,2001,1564,1
35768,15860,15860,2001,1564,1
35769,15861,15861,2001,1564,1
35770,15862,15862,2001,1564,1
35771,15863,15863,2001,1564,1
35772,15864,15864,2001,1564,1
35773,15865,15865,2001,1564,1
35774,15866,15866,2001,1564,1
35775,15867,15867,2001,1564,1
35776,15868,15868,2001,1564,1
35777,15869,15869,2001,1564,1
35778,15870,15870,2001,1564,1
35779,15871,15871,2001,1564,1
35780,15872,15872,2001,1564,1
35781,15873,15873,2001,1564,1
35782,15874,15874,2001,1564,1
35783,15875,15875,2001,1564,1
35784,15876,15876,2001,1564,1
35785,15877,15877,2001,1564,1
35786,15878,15878,2001,1564,1
35787,15879,15879,2001,1564,1
35788,15880,15880,2001,1564,1
35789,15881,15881,2001,1564,1
35790,15882,15882,2001,1564,1
35791,15883,15883,2001,1564,1
35792,15884,15884,2001,1564,1
35793,15885,15885,2001,1564,1
35794,15886,15886,2001,1564,1
35795,15887,15887,2001,1564,1
35796,15888,15888,2001,1564,1
35797,15889,15889,2001,1564,1
35798,15890,15890,2001,1564,1
35799,15891,15891,2001,1564,1
35800,15892,15892,2001,1564,1
35801,15893,15893,2001,1564,1
35802,15894,15894,2001,1564,1
35803,15895,15895,2001,1564,1
35804,15896,15896,2001,1564,1
35805,15897,15897,2001,1564,1
35806,15898,15898,2001,1564,1
35807,15899,15899,2001,1564,1
35808,15900,15900,2001,1564,1
35809,15901,15901,2001,1564,1
35810,15902,15902,2001,1564,1
35811,15903,15903,2001,1564,1
35812,15904,15904,2001,1564,1
35813,15905,15905,2001,1564,1
35814,15906,15906,2001,1564,1
35815,15907,15907,2001,1564,1
35816,15908,15908,2001,1564,1
35817,15909,15909,2001,1564,1
35818,15910,15910,2001,1564,1
35819,15911,15911,2001,1564,1
35820,15912,15912,2001,1564,1
35821,15913,15913,2001,1564,1
